,power_opt,time
2025-05-08 22:00:00,-1259.898,2025-05-08 22:00:00
2025-05-08 22:05:00,-1095.918,2025-05-08 22:05:00
2025-05-08 22:10:00,-1031.928,2025-05-08 22:10:00
2025-05-08 22:15:00,-1079.918,2025-05-08 22:15:00
2025-05-08 22:20:00,-999.928,2025-05-08 22:20:00
2025-05-08 22:25:00,-1067.928,2025-05-08 22:25:00
2025-05-08 22:30:00,-987.908,2025-05-08 22:30:00
2025-05-08 22:35:00,-1183.948,2025-05-08 22:35:00
2025-05-08 22:40:00,-967.908,2025-05-08 22:40:00
2025-05-08 22:45:00,-923.898,2025-05-08 22:45:00
2025-05-08 22:50:00,-1087.908,2025-05-08 22:50:00
2025-05-08 22:55:00,-1179.948,2025-05-08 22:55:00
2025-05-08 23:00:00,-1199.898,2025-05-08 23:00:00
2025-05-08 23:05:00,-915.938,2025-05-08 23:05:00
2025-05-08 23:10:00,-1023.918,2025-05-08 23:10:00
2025-05-08 23:15:00,-1035.938,2025-05-08 23:15:00
2025-05-08 23:20:00,-1327.928,2025-05-08 23:20:00
2025-05-08 23:25:00,-1047.938,2025-05-08 23:25:00
2025-05-08 23:30:00,-1075.908,2025-05-08 23:30:00
2025-05-08 23:35:00,-1131.908,2025-05-08 23:35:00
2025-05-08 23:40:00,-971.958,2025-05-08 23:40:00
2025-05-08 23:45:00,-1263.988,2025-05-08 23:45:00
2025-05-08 23:50:00,-939.928,2025-05-08 23:50:00
2025-05-08 23:55:00,-927.878,2025-05-08 23:55:00
2025-05-09 00:00:00,-855.928,2025-05-09 00:00:00
2025-05-09 00:05:00,-983.918,2025-05-09 00:05:00
2025-05-09 00:10:00,-935.928,2025-05-09 00:10:00
2025-05-09 00:15:00,-975.958,2025-05-09 00:15:00
2025-05-09 00:20:00,-1043.898,2025-05-09 00:20:00
2025-05-09 00:25:00,-939.898,2025-05-09 00:25:00
2025-05-09 00:30:00,-939.898,2025-05-09 00:30:00
2025-05-09 00:35:00,-1179.948,2025-05-09 00:35:00
2025-05-09 00:40:00,-1227.958,2025-05-09 00:40:00
2025-05-09 00:45:00,-963.958,2025-05-09 00:45:00
2025-05-09 00:50:00,-1183.918,2025-05-09 00:50:00
2025-05-09 00:55:00,-1423.918,2025-05-09 00:55:00
2025-05-09 01:00:00,-1259.938,2025-05-09 01:00:00
2025-05-09 01:05:00,-1291.908,2025-05-09 01:05:00
2025-05-09 01:10:00,-1223.928,2025-05-09 01:10:00
2025-05-09 01:15:00,-1027.938,2025-05-09 01:15:00
2025-05-09 01:20:00,-1075.928,2025-05-09 01:20:00
2025-05-09 01:25:00,-987.918,2025-05-09 01:25:00
2025-05-09 01:30:00,-1235.898,2025-05-09 01:30:00
2025-05-09 01:35:00,-971.918,2025-05-09 01:35:00
2025-05-09 01:40:00,-1167.928,2025-05-09 01:40:00
2025-05-09 01:45:00,-943.938,2025-05-09 01:45:00
2025-05-09 01:50:00,-891.928,2025-05-09 01:50:00
2025-05-09 01:55:00,-1411.918,2025-05-09 01:55:00
2025-05-09 02:00:00,-939.908,2025-05-09 02:00:00
2025-05-09 02:05:00,-951.948,2025-05-09 02:05:00
2025-05-09 02:10:00,-1307.908,2025-05-09 02:10:00
2025-05-09 02:15:00,-1251.918,2025-05-09 02:15:00
2025-05-09 02:20:00,-1259.938,2025-05-09 02:20:00
2025-05-09 02:25:00,-1415.928,2025-05-09 02:25:00
2025-05-09 02:30:00,-1275.908,2025-05-09 02:30:00
2025-05-09 02:35:00,-1063.908,2025-05-09 02:35:00
2025-05-09 02:40:00,-1063.958,2025-05-09 02:40:00
2025-05-09 02:45:00,-967.938,2025-05-09 02:45:00
2025-05-09 02:50:00,-927.948,2025-05-09 02:50:00
2025-05-09 02:55:00,-955.928,2025-05-09 02:55:00
2025-05-09 03:00:00,-1283.898,2025-05-09 03:00:00
2025-05-09 03:05:00,-1051.908,2025-05-09 03:05:00
2025-05-09 03:10:00,-1059.928,2025-05-09 03:10:00
2025-05-09 03:15:00,-1003.928,2025-05-09 03:15:00
2025-05-09 03:20:00,-1039.898,2025-05-09 03:20:00
2025-05-09 03:25:00,-983.958,2025-05-09 03:25:00
2025-05-09 03:30:00,-1059.958,2025-05-09 03:30:00
2025-05-09 03:35:00,-955.928,2025-05-09 03:35:00
2025-05-09 03:40:00,-1167.898,2025-05-09 03:40:00
2025-05-09 03:45:00,-1035.958,2025-05-09 03:45:00
2025-05-09 03:50:00,-1151.958,2025-05-09 03:50:00
2025-05-09 03:55:00,-1019.918,2025-05-09 03:55:00
2025-05-09 04:00:00,-963.938,2025-05-09 04:00:00
2025-05-09 04:05:00,-1031.948,2025-05-09 04:05:00
2025-05-09 04:10:00,-1007.888,2025-05-09 04:10:00
2025-05-09 04:15:00,-1043.898,2025-05-09 04:15:00
2025-05-09 04:20:00,-979.908,2025-05-09 04:20:00
2025-05-09 04:25:00,-979.928,2025-05-09 04:25:00
2025-05-09 04:30:00,-951.928,2025-05-09 04:30:00
2025-05-09 04:35:00,-1007.928,2025-05-09 04:35:00
2025-05-09 04:40:00,-999.958,2025-05-09 04:40:00
2025-05-09 04:45:00,-1063.908,2025-05-09 04:45:00
2025-05-09 04:50:00,-1127.938,2025-05-09 04:50:00
2025-05-09 04:55:00,-1031.908,2025-05-09 04:55:00
2025-05-09 05:00:00,-1011.958,2025-05-09 05:00:00
2025-05-09 05:05:00,-999.918,2025-05-09 05:05:00
2025-05-09 05:10:00,-1067.918,2025-05-09 05:10:00
2025-05-09 05:15:00,-1291.918,2025-05-09 05:15:00
2025-05-09 05:20:00,-1383.908,2025-05-09 05:20:00
2025-05-09 05:25:00,-1343.938,2025-05-09 05:25:00
2025-05-09 05:30:00,-1039.928,2025-05-09 05:30:00
2025-05-09 05:35:00,-1127.938,2025-05-09 05:35:00
2025-05-09 05:40:00,-1139.928,2025-05-09 05:40:00
2025-05-09 05:45:00,-1067.898,2025-05-09 05:45:00
2025-05-09 05:50:00,-1075.938,2025-05-09 05:50:00
2025-05-09 05:55:00,-1051.908,2025-05-09 05:55:00
2025-05-09 06:00:00,-1095.948,2025-05-09 06:00:00
2025-05-09 06:05:00,-1027.918,2025-05-09 06:05:00
2025-05-09 06:10:00,-1055.958,2025-05-09 06:10:00
2025-05-09 06:15:00,-1019.918,2025-05-09 06:15:00
2025-05-09 06:20:00,-1055.918,2025-05-09 06:20:00
2025-05-09 06:25:00,-1187.958,2025-05-09 06:25:00
2025-05-09 06:30:00,-1235.918,2025-05-09 06:30:00
2025-05-09 06:35:00,-1203.958,2025-05-09 06:35:00
2025-05-09 06:40:00,-1119.918,2025-05-09 06:40:00
2025-05-09 06:45:00,-1159.918,2025-05-09 06:45:00
2025-05-09 06:50:00,-1123.878,2025-05-09 06:50:00
2025-05-09 06:55:00,-1295.938,2025-05-09 06:55:00
2025-05-09 07:00:00,-1043.908,2025-05-09 07:00:00
2025-05-09 07:05:00,-1191.948,2025-05-09 07:05:00
2025-05-09 07:10:00,-1119.948,2025-05-09 07:10:00
2025-05-09 07:15:00,-1127.948,2025-05-09 07:15:00
2025-05-09 07:20:00,-1131.908,2025-05-09 07:20:00
2025-05-09 07:25:00,-1139.888,2025-05-09 07:25:00
2025-05-09 07:30:00,-1199.938,2025-05-09 07:30:00
2025-05-09 07:35:00,-1067.908,2025-05-09 07:35:00
2025-05-09 07:40:00,-1091.958,2025-05-09 07:40:00
2025-05-09 07:45:00,-1071.908,2025-05-09 07:45:00
2025-05-09 07:50:00,-1055.938,2025-05-09 07:50:00
2025-05-09 07:55:00,-1131.928,2025-05-09 07:55:00
2025-05-09 08:00:00,9000.0,2025-05-09 08:00:00
2025-05-09 08:05:00,9000.0,2025-05-09 08:05:00
2025-05-09 08:10:00,9000.0,2025-05-09 08:10:00
2025-05-09 08:15:00,9000.0,2025-05-09 08:15:00
2025-05-09 08:20:00,9000.0,2025-05-09 08:20:00
2025-05-09 08:25:00,9000.0,2025-05-09 08:25:00
2025-05-09 08:30:00,9000.0,2025-05-09 08:30:00
2025-05-09 08:35:00,9000.0,2025-05-09 08:35:00
2025-05-09 08:40:00,9000.0,2025-05-09 08:40:00
2025-05-09 08:45:00,9000.0,2025-05-09 08:45:00
2025-05-09 08:50:00,9000.0,2025-05-09 08:50:00
2025-05-09 08:55:00,9000.0,2025-05-09 08:55:00
2025-05-09 09:00:00,6342.928,2025-05-09 09:00:00
2025-05-09 09:05:00,0.0,2025-05-09 09:05:00
2025-05-09 09:10:00,0.0,2025-05-09 09:10:00
2025-05-09 09:15:00,0.0,2025-05-09 09:15:00
2025-05-09 09:20:00,0.0,2025-05-09 09:20:00
2025-05-09 09:25:00,0.0,2025-05-09 09:25:00
2025-05-09 09:30:00,0.0,2025-05-09 09:30:00
2025-05-09 09:35:00,0.0,2025-05-09 09:35:00
2025-05-09 09:40:00,0.0,2025-05-09 09:40:00
2025-05-09 09:45:00,0.0,2025-05-09 09:45:00
2025-05-09 09:50:00,0.0,2025-05-09 09:50:00
2025-05-09 09:55:00,0.0,2025-05-09 09:55:00
2025-05-09 10:00:00,0.0,2025-05-09 10:00:00
2025-05-09 10:05:00,0.0,2025-05-09 10:05:00
2025-05-09 10:10:00,0.0,2025-05-09 10:10:00
2025-05-09 10:15:00,0.0,2025-05-09 10:15:00
2025-05-09 10:20:00,0.0,2025-05-09 10:20:00
2025-05-09 10:25:00,0.0,2025-05-09 10:25:00
2025-05-09 10:30:00,0.0,2025-05-09 10:30:00
2025-05-09 10:35:00,0.0,2025-05-09 10:35:00
2025-05-09 10:40:00,0.0,2025-05-09 10:40:00
2025-05-09 10:45:00,0.0,2025-05-09 10:45:00
2025-05-09 10:50:00,0.0,2025-05-09 10:50:00
2025-05-09 10:55:00,0.0,2025-05-09 10:55:00
2025-05-09 11:00:00,-1139.898,2025-05-09 11:00:00
2025-05-09 11:05:00,-1075.938,2025-05-09 11:05:00
2025-05-09 11:10:00,-1039.958,2025-05-09 11:10:00
2025-05-09 11:15:00,-1067.918,2025-05-09 11:15:00
2025-05-09 11:20:00,-923.928,2025-05-09 11:20:00
2025-05-09 11:25:00,-1063.958,2025-05-09 11:25:00
2025-05-09 11:30:00,-915.898,2025-05-09 11:30:00
2025-05-09 11:35:00,-1015.908,2025-05-09 11:35:00
2025-05-09 11:40:00,-991.898,2025-05-09 11:40:00
2025-05-09 11:45:00,-1023.918,2025-05-09 11:45:00
2025-05-09 11:50:00,-1243.908,2025-05-09 11:50:00
2025-05-09 11:55:00,-1059.908,2025-05-09 11:55:00
2025-05-09 12:00:00,-1139.948,2025-05-09 12:00:00
2025-05-09 12:05:00,-987.918,2025-05-09 12:05:00
2025-05-09 12:10:00,-1143.898,2025-05-09 12:10:00
2025-05-09 12:15:00,-955.938,2025-05-09 12:15:00
2025-05-09 12:20:00,-907.958,2025-05-09 12:20:00
2025-05-09 12:25:00,-919.908,2025-05-09 12:25:00
2025-05-09 12:30:00,-1079.928,2025-05-09 12:30:00
2025-05-09 12:35:00,-1431.948,2025-05-09 12:35:00
2025-05-09 12:40:00,-1071.918,2025-05-09 12:40:00
2025-05-09 12:45:00,-1279.928,2025-05-09 12:45:00
2025-05-09 12:50:00,-1327.928,2025-05-09 12:50:00
2025-05-09 12:55:00,-1243.948,2025-05-09 12:55:00
2025-05-09 13:00:00,-1319.958,2025-05-09 13:00:00
2025-05-09 13:05:00,-1403.928,2025-05-09 13:05:00
2025-05-09 13:10:00,-1355.898,2025-05-09 13:10:00
2025-05-09 13:15:00,-1387.898,2025-05-09 13:15:00
2025-05-09 13:20:00,-1335.928,2025-05-09 13:20:00
2025-05-09 13:25:00,-1363.908,2025-05-09 13:25:00
2025-05-09 13:30:00,-1559.908,2025-05-09 13:30:00
2025-05-09 13:35:00,-1211.908,2025-05-09 13:35:00
2025-05-09 13:40:00,-975.908,2025-05-09 13:40:00
2025-05-09 13:45:00,-947.928,2025-05-09 13:45:00
2025-05-09 13:50:00,-1063.928,2025-05-09 13:50:00
2025-05-09 13:55:00,-1115.918,2025-05-09 13:55:00
2025-05-09 14:00:00,-1183.888,2025-05-09 14:00:00
2025-05-09 14:05:00,-1059.938,2025-05-09 14:05:00
2025-05-09 14:10:00,-1231.928,2025-05-09 14:10:00
2025-05-09 14:15:00,-1215.928,2025-05-09 14:15:00
2025-05-09 14:20:00,-1315.908,2025-05-09 14:20:00
2025-05-09 14:25:00,-1231.928,2025-05-09 14:25:00
2025-05-09 14:30:00,-1355.918,2025-05-09 14:30:00
2025-05-09 14:35:00,-1219.928,2025-05-09 14:35:00
2025-05-09 14:40:00,-1271.928,2025-05-09 14:40:00
2025-05-09 14:45:00,-1151.908,2025-05-09 14:45:00
2025-05-09 14:50:00,-1347.908,2025-05-09 14:50:00
2025-05-09 14:55:00,-1263.908,2025-05-09 14:55:00
2025-05-09 15:00:00,-1059.918,2025-05-09 15:00:00
2025-05-09 15:05:00,-1203.908,2025-05-09 15:05:00
2025-05-09 15:10:00,-991.918,2025-05-09 15:10:00
2025-05-09 15:15:00,-995.928,2025-05-09 15:15:00
2025-05-09 15:20:00,-1095.928,2025-05-09 15:20:00
2025-05-09 15:25:00,-1107.908,2025-05-09 15:25:00
2025-05-09 15:30:00,-939.908,2025-05-09 15:30:00
2025-05-09 15:35:00,-1007.948,2025-05-09 15:35:00
2025-05-09 15:40:00,-1239.908,2025-05-09 15:40:00
2025-05-09 15:45:00,-1059.928,2025-05-09 15:45:00
2025-05-09 15:50:00,-1111.928,2025-05-09 15:50:00
2025-05-09 15:55:00,-1171.928,2025-05-09 15:55:00
2025-05-09 16:00:00,-1123.938,2025-05-09 16:00:00
2025-05-09 16:05:00,-959.878,2025-05-09 16:05:00
2025-05-09 16:10:00,-1031.948,2025-05-09 16:10:00
2025-05-09 16:15:00,-983.918,2025-05-09 16:15:00
2025-05-09 16:20:00,-1283.938,2025-05-09 16:20:00
2025-05-09 16:25:00,-1355.928,2025-05-09 16:25:00
2025-05-09 16:30:00,-1123.888,2025-05-09 16:30:00
2025-05-09 16:35:00,-1103.928,2025-05-09 16:35:00
2025-05-09 16:40:00,-1391.928,2025-05-09 16:40:00
2025-05-09 16:45:00,-1231.958,2025-05-09 16:45:00
2025-05-09 16:50:00,-1055.938,2025-05-09 16:50:00
2025-05-09 16:55:00,-1015.908,2025-05-09 16:55:00
2025-05-09 17:00:00,-1023.938,2025-05-09 17:00:00
2025-05-09 17:05:00,-1055.938,2025-05-09 17:05:00
2025-05-09 17:10:00,-1043.928,2025-05-09 17:10:00
2025-05-09 17:15:00,-1019.918,2025-05-09 17:15:00
2025-05-09 17:20:00,-987.938,2025-05-09 17:20:00
2025-05-09 17:25:00,-883.928,2025-05-09 17:25:00
2025-05-09 17:30:00,-935.938,2025-05-09 17:30:00
2025-05-09 17:35:00,-1039.928,2025-05-09 17:35:00
2025-05-09 17:40:00,-995.898,2025-05-09 17:40:00
2025-05-09 17:45:00,-1011.898,2025-05-09 17:45:00
2025-05-09 17:50:00,-963.948,2025-05-09 17:50:00
2025-05-09 17:55:00,-1003.918,2025-05-09 17:55:00
2025-05-09 18:00:00,9000.0,2025-05-09 18:00:00
2025-05-09 18:05:00,9000.0,2025-05-09 18:05:00
2025-05-09 18:10:00,9000.0,2025-05-09 18:10:00
2025-05-09 18:15:00,9000.0,2025-05-09 18:15:00
2025-05-09 18:20:00,9000.0,2025-05-09 18:20:00
2025-05-09 18:25:00,9000.0,2025-05-09 18:25:00
2025-05-09 18:30:00,9000.0,2025-05-09 18:30:00
2025-05-09 18:35:00,9000.0,2025-05-09 18:35:00
2025-05-09 18:40:00,8999.999,2025-05-09 18:40:00
2025-05-09 18:45:00,1650.286,2025-05-09 18:45:00
2025-05-09 18:50:00,0.0,2025-05-09 18:50:00
2025-05-09 18:55:00,0.0,2025-05-09 18:55:00
2025-05-09 19:00:00,0.0,2025-05-09 19:00:00
2025-05-09 19:05:00,0.0,2025-05-09 19:05:00
2025-05-09 19:10:00,0.0,2025-05-09 19:10:00
2025-05-09 19:15:00,0.0,2025-05-09 19:15:00
2025-05-09 19:20:00,0.0,2025-05-09 19:20:00
2025-05-09 19:25:00,0.0,2025-05-09 19:25:00
2025-05-09 19:30:00,0.0,2025-05-09 19:30:00
2025-05-09 19:35:00,0.0,2025-05-09 19:35:00
2025-05-09 19:40:00,0.0,2025-05-09 19:40:00
2025-05-09 19:45:00,0.0,2025-05-09 19:45:00
2025-05-09 19:50:00,0.0,2025-05-09 19:50:00
2025-05-09 19:55:00,0.0,2025-05-09 19:55:00
2025-05-09 20:00:00,0.0,2025-05-09 20:00:00
2025-05-09 20:05:00,0.0,2025-05-09 20:05:00
2025-05-09 20:10:00,0.0,2025-05-09 20:10:00
2025-05-09 20:15:00,0.0,2025-05-09 20:15:00
2025-05-09 20:20:00,0.0,2025-05-09 20:20:00
2025-05-09 20:25:00,0.0,2025-05-09 20:25:00
2025-05-09 20:30:00,0.0,2025-05-09 20:30:00
2025-05-09 20:35:00,0.0,2025-05-09 20:35:00
2025-05-09 20:40:00,0.0,2025-05-09 20:40:00
2025-05-09 20:45:00,0.0,2025-05-09 20:45:00
2025-05-09 20:50:00,0.0,2025-05-09 20:50:00
2025-05-09 20:55:00,0.0,2025-05-09 20:55:00
2025-05-09 21:00:00,0.0,2025-05-09 21:00:00
2025-05-09 21:05:00,0.0,2025-05-09 21:05:00
2025-05-09 21:10:00,0.0,2025-05-09 21:10:00
2025-05-09 21:15:00,0.0,2025-05-09 21:15:00
2025-05-09 21:20:00,0.0,2025-05-09 21:20:00
2025-05-09 21:25:00,0.0,2025-05-09 21:25:00
2025-05-09 21:30:00,0.0,2025-05-09 21:30:00
2025-05-09 21:35:00,0.0,2025-05-09 21:35:00
2025-05-09 21:40:00,0.0,2025-05-09 21:40:00
2025-05-09 21:45:00,0.0,2025-05-09 21:45:00
2025-05-09 21:50:00,0.0,2025-05-09 21:50:00
2025-05-09 21:55:00,0.0,2025-05-09 21:55:00
2025-05-09 22:00:00,-1083.958,2025-05-09 22:00:00
2025-05-09 22:05:00,-987.928,2025-05-09 22:05:00
2025-05-09 22:10:00,-1163.928,2025-05-09 22:10:00
2025-05-09 22:15:00,-1035.918,2025-05-09 22:15:00
2025-05-09 22:20:00,-1031.908,2025-05-09 22:20:00
2025-05-09 22:25:00,-1027.928,2025-05-09 22:25:00
2025-05-09 22:30:00,-1191.928,2025-05-09 22:30:00
2025-05-09 22:35:00,-1119.938,2025-05-09 22:35:00
2025-05-09 22:40:00,-1135.898,2025-05-09 22:40:00
2025-05-09 22:45:00,-1431.928,2025-05-09 22:45:00
2025-05-09 22:50:00,-1447.928,2025-05-09 22:50:00
2025-05-09 22:55:00,-1331.948,2025-05-09 22:55:00
2025-05-09 23:00:00,-1115.948,2025-05-09 23:00:00
2025-05-09 23:05:00,-1379.918,2025-05-09 23:05:00
2025-05-09 23:10:00,-1247.938,2025-05-09 23:10:00
2025-05-09 23:15:00,-1375.958,2025-05-09 23:15:00
2025-05-09 23:20:00,-1015.928,2025-05-09 23:20:00
2025-05-09 23:25:00,-1191.948,2025-05-09 23:25:00
2025-05-09 23:30:00,-1031.918,2025-05-09 23:30:00
2025-05-09 23:35:00,-955.938,2025-05-09 23:35:00
2025-05-09 23:40:00,-1419.928,2025-05-09 23:40:00
2025-05-09 23:45:00,-987.928,2025-05-09 23:45:00
2025-05-09 23:50:00,-1095.888,2025-05-09 23:50:00
2025-05-09 23:55:00,-1163.938,2025-05-09 23:55:00
2025-05-10 00:00:00,-1007.928,2025-05-10 00:00:00
2025-05-10 00:05:00,-1171.948,2025-05-10 00:05:00
2025-05-10 00:10:00,-1015.928,2025-05-10 00:10:00
2025-05-10 00:15:00,-1287.958,2025-05-10 00:15:00
2025-05-10 00:20:00,-1027.938,2025-05-10 00:20:00
2025-05-10 00:25:00,-1011.978,2025-05-10 00:25:00
2025-05-10 00:30:00,-1011.918,2025-05-10 00:30:00
2025-05-10 00:35:00,-1019.968,2025-05-10 00:35:00
2025-05-10 00:40:00,-1175.918,2025-05-10 00:40:00
2025-05-10 00:45:00,-1063.928,2025-05-10 00:45:00
2025-05-10 00:50:00,-1315.918,2025-05-10 00:50:00
2025-05-10 00:55:00,-1175.918,2025-05-10 00:55:00
2025-05-10 01:00:00,-955.928,2025-05-10 01:00:00
2025-05-10 01:05:00,-1159.948,2025-05-10 01:05:00
2025-05-10 01:10:00,-1403.928,2025-05-10 01:10:00
2025-05-10 01:15:00,-1067.938,2025-05-10 01:15:00
2025-05-10 01:20:00,-1367.948,2025-05-10 01:20:00
2025-05-10 01:25:00,-1071.938,2025-05-10 01:25:00
2025-05-10 01:30:00,-1111.938,2025-05-10 01:30:00
2025-05-10 01:35:00,-1127.898,2025-05-10 01:35:00
2025-05-10 01:40:00,-1155.928,2025-05-10 01:40:00
2025-05-10 01:45:00,-1327.908,2025-05-10 01:45:00
2025-05-10 01:50:00,-1095.928,2025-05-10 01:50:00
2025-05-10 01:55:00,-1507.958,2025-05-10 01:55:00
2025-05-10 02:00:00,-1311.918,2025-05-10 02:00:00
2025-05-10 02:05:00,-1167.948,2025-05-10 02:05:00
2025-05-10 02:10:00,-1135.958,2025-05-10 02:10:00
2025-05-10 02:15:00,-1267.938,2025-05-10 02:15:00
2025-05-10 02:20:00,-1303.928,2025-05-10 02:20:00
2025-05-10 02:25:00,-1371.948,2025-05-10 02:25:00
2025-05-10 02:30:00,-1095.928,2025-05-10 02:30:00
2025-05-10 02:35:00,-1151.898,2025-05-10 02:35:00
2025-05-10 02:40:00,-1407.918,2025-05-10 02:40:00
2025-05-10 02:45:00,-1091.938,2025-05-10 02:45:00
2025-05-10 02:50:00,-1283.938,2025-05-10 02:50:00
2025-05-10 02:55:00,-1239.938,2025-05-10 02:55:00
2025-05-10 03:00:00,-1167.918,2025-05-10 03:00:00
2025-05-10 03:05:00,-1151.908,2025-05-10 03:05:00
2025-05-10 03:10:00,-1347.908,2025-05-10 03:10:00
2025-05-10 03:15:00,-1523.918,2025-05-10 03:15:00
2025-05-10 03:20:00,-1331.918,2025-05-10 03:20:00
2025-05-10 03:25:00,-1443.938,2025-05-10 03:25:00
2025-05-10 03:30:00,-1455.928,2025-05-10 03:30:00
2025-05-10 03:35:00,-1435.928,2025-05-10 03:35:00
2025-05-10 03:40:00,-1499.968,2025-05-10 03:40:00
2025-05-10 03:45:00,-1615.918,2025-05-10 03:45:00
2025-05-10 03:50:00,-1531.928,2025-05-10 03:50:00
2025-05-10 03:55:00,-1475.938,2025-05-10 03:55:00
2025-05-10 04:00:00,-1179.928,2025-05-10 04:00:00
2025-05-10 04:05:00,-1207.878,2025-05-10 04:05:00
2025-05-10 04:10:00,-1107.898,2025-05-10 04:10:00
2025-05-10 04:15:00,-1095.938,2025-05-10 04:15:00
2025-05-10 04:20:00,-1143.908,2025-05-10 04:20:00
2025-05-10 04:25:00,-1159.958,2025-05-10 04:25:00
2025-05-10 04:30:00,-1267.918,2025-05-10 04:30:00
2025-05-10 04:35:00,-1351.918,2025-05-10 04:35:00
2025-05-10 04:40:00,-1191.928,2025-05-10 04:40:00
2025-05-10 04:45:00,-1487.918,2025-05-10 04:45:00
2025-05-10 04:50:00,-1139.928,2025-05-10 04:50:00
2025-05-10 04:55:00,-1207.908,2025-05-10 04:55:00
2025-05-10 05:00:00,-1155.958,2025-05-10 05:00:00
2025-05-10 05:05:00,-1287.958,2025-05-10 05:05:00
2025-05-10 05:10:00,-1163.908,2025-05-10 05:10:00
2025-05-10 05:15:00,-1187.928,2025-05-10 05:15:00
2025-05-10 05:20:00,-1087.928,2025-05-10 05:20:00
2025-05-10 05:25:00,-1131.928,2025-05-10 05:25:00
2025-05-10 05:30:00,-1163.938,2025-05-10 05:30:00
2025-05-10 05:35:00,-1227.918,2025-05-10 05:35:00
2025-05-10 05:40:00,-1151.898,2025-05-10 05:40:00
2025-05-10 05:45:00,-1231.908,2025-05-10 05:45:00
2025-05-10 05:50:00,-1195.958,2025-05-10 05:50:00
2025-05-10 05:55:00,-1255.958,2025-05-10 05:55:00
2025-05-10 06:00:00,-1195.958,2025-05-10 06:00:00
2025-05-10 06:05:00,-1203.948,2025-05-10 06:05:00
2025-05-10 06:10:00,-1191.928,2025-05-10 06:10:00
2025-05-10 06:15:00,-1295.938,2025-05-10 06:15:00
2025-05-10 06:20:00,-1219.938,2025-05-10 06:20:00
2025-05-10 06:25:00,-1235.938,2025-05-10 06:25:00
2025-05-10 06:30:00,-1187.958,2025-05-10 06:30:00
2025-05-10 06:35:00,-1179.938,2025-05-10 06:35:00
2025-05-10 06:40:00,-1275.958,2025-05-10 06:40:00
2025-05-10 06:45:00,-1263.928,2025-05-10 06:45:00
2025-05-10 06:50:00,-1619.958,2025-05-10 06:50:00
2025-05-10 06:55:00,-1227.948,2025-05-10 06:55:00
2025-05-10 07:00:00,-1231.928,2025-05-10 07:00:00
2025-05-10 07:05:00,-1187.928,2025-05-10 07:05:00
2025-05-10 07:10:00,-1407.908,2025-05-10 07:10:00
2025-05-10 07:15:00,-1299.928,2025-05-10 07:15:00
2025-05-10 07:20:00,-1355.918,2025-05-10 07:20:00
2025-05-10 07:25:00,-1379.928,2025-05-10 07:25:00
2025-05-10 07:30:00,-1191.908,2025-05-10 07:30:00
2025-05-10 07:35:00,-1295.918,2025-05-10 07:35:00
2025-05-10 07:40:00,-1255.928,2025-05-10 07:40:00
2025-05-10 07:45:00,-1443.908,2025-05-10 07:45:00
2025-05-10 07:50:00,-1375.918,2025-05-10 07:50:00
2025-05-10 07:55:00,-1287.908,2025-05-10 07:55:00
2025-05-10 08:00:00,9000.0,2025-05-10 08:00:00
2025-05-10 08:05:00,9000.0,2025-05-10 08:05:00
2025-05-10 08:10:00,9000.0,2025-05-10 08:10:00
2025-05-10 08:15:00,9000.0,2025-05-10 08:15:00
2025-05-10 08:20:00,9000.0,2025-05-10 08:20:00
2025-05-10 08:25:00,9000.0,2025-05-10 08:25:00
2025-05-10 08:30:00,9000.0,2025-05-10 08:30:00
2025-05-10 08:35:00,9000.0,2025-05-10 08:35:00
2025-05-10 08:40:00,9000.0,2025-05-10 08:40:00
2025-05-10 08:45:00,9000.0,2025-05-10 08:45:00
2025-05-10 08:50:00,9000.0,2025-05-10 08:50:00
2025-05-10 08:55:00,9000.0,2025-05-10 08:55:00
2025-05-10 09:00:00,9000.0,2025-05-10 09:00:00
2025-05-10 09:05:00,8999.999,2025-05-10 09:05:00
2025-05-10 09:10:00,2505.698,2025-05-10 09:10:00
2025-05-10 09:15:00,0.0,2025-05-10 09:15:00
2025-05-10 09:20:00,0.0,2025-05-10 09:20:00
2025-05-10 09:25:00,0.0,2025-05-10 09:25:00
2025-05-10 09:30:00,0.0,2025-05-10 09:30:00
2025-05-10 09:35:00,0.0,2025-05-10 09:35:00
2025-05-10 09:40:00,0.0,2025-05-10 09:40:00
2025-05-10 09:45:00,0.0,2025-05-10 09:45:00
2025-05-10 09:50:00,0.0,2025-05-10 09:50:00
2025-05-10 09:55:00,0.0,2025-05-10 09:55:00
2025-05-10 10:00:00,0.0,2025-05-10 10:00:00
2025-05-10 10:05:00,0.0,2025-05-10 10:05:00
2025-05-10 10:10:00,0.0,2025-05-10 10:10:00
2025-05-10 10:15:00,0.0,2025-05-10 10:15:00
2025-05-10 10:20:00,0.0,2025-05-10 10:20:00
2025-05-10 10:25:00,0.0,2025-05-10 10:25:00
2025-05-10 10:30:00,0.0,2025-05-10 10:30:00
2025-05-10 10:35:00,0.0,2025-05-10 10:35:00
2025-05-10 10:40:00,0.0,2025-05-10 10:40:00
2025-05-10 10:45:00,0.0,2025-05-10 10:45:00
2025-05-10 10:50:00,0.0,2025-05-10 10:50:00
2025-05-10 10:55:00,0.0,2025-05-10 10:55:00
2025-05-10 11:00:00,-1375.938,2025-05-10 11:00:00
