,power_opt,time
2025-05-18 04:40:00,-1911.921,2025-05-18 04:40:00
2025-05-18 04:45:00,-1739.951,2025-05-18 04:45:00
2025-05-18 04:50:00,-1859.901,2025-05-18 04:50:00
2025-05-18 04:55:00,-1763.931,2025-05-18 04:55:00
2025-05-18 05:00:00,-1927.891,2025-05-18 05:00:00
2025-05-18 05:05:00,-1951.901,2025-05-18 05:05:00
2025-05-18 05:10:00,-1863.931,2025-05-18 05:10:00
2025-05-18 05:15:00,-1759.911,2025-05-18 05:15:00
2025-05-18 05:20:00,-1955.891,2025-05-18 05:20:00
2025-05-18 05:25:00,-1883.911,2025-05-18 05:25:00
2025-05-18 05:30:00,-1955.931,2025-05-18 05:30:00
2025-05-18 05:35:00,-1939.891,2025-05-18 05:35:00
2025-05-18 05:40:00,-2011.901,2025-05-18 05:40:00
2025-05-18 05:45:00,-1963.921,2025-05-18 05:45:00
2025-05-18 05:50:00,-1923.891,2025-05-18 05:50:00
2025-05-18 05:55:00,-1983.901,2025-05-18 05:55:00
2025-05-18 06:00:00,-2051.931,2025-05-18 06:00:00
2025-05-18 06:05:00,-1887.881,2025-05-18 06:05:00
2025-05-18 06:10:00,-1919.901,2025-05-18 06:10:00
2025-05-18 06:15:00,-1947.921,2025-05-18 06:15:00
2025-05-18 06:20:00,-1991.891,2025-05-18 06:20:00
2025-05-18 06:25:00,-2023.941,2025-05-18 06:25:00
2025-05-18 06:30:00,-1987.941,2025-05-18 06:30:00
2025-05-18 06:35:00,-2059.891,2025-05-18 06:35:00
2025-05-18 06:40:00,-1967.891,2025-05-18 06:40:00
2025-05-18 06:45:00,-1879.921,2025-05-18 06:45:00
2025-05-18 06:50:00,-1999.881,2025-05-18 06:50:00
2025-05-18 06:55:00,-2019.941,2025-05-18 06:55:00
2025-05-18 07:00:00,-1875.921,2025-05-18 07:00:00
2025-05-18 07:05:00,-1835.881,2025-05-18 07:05:00
2025-05-18 07:10:00,-1987.921,2025-05-18 07:10:00
2025-05-18 07:15:00,-1843.921,2025-05-18 07:15:00
2025-05-18 07:20:00,-2023.911,2025-05-18 07:20:00
2025-05-18 07:25:00,-1939.911,2025-05-18 07:25:00
2025-05-18 07:30:00,-2047.921,2025-05-18 07:30:00
2025-05-18 07:35:00,-1735.941,2025-05-18 07:35:00
2025-05-18 07:40:00,-1751.921,2025-05-18 07:40:00
2025-05-18 07:45:00,-1851.941,2025-05-18 07:45:00
2025-05-18 07:50:00,-1787.961,2025-05-18 07:50:00
2025-05-18 07:55:00,-1755.911,2025-05-18 07:55:00
2025-05-18 08:00:00,9000.0,2025-05-18 08:00:00
2025-05-18 08:05:00,9000.0,2025-05-18 08:05:00
2025-05-18 08:10:00,9000.0,2025-05-18 08:10:00
2025-05-18 08:15:00,9000.0,2025-05-18 08:15:00
2025-05-18 08:20:00,9000.0,2025-05-18 08:20:00
2025-05-18 08:25:00,9000.0,2025-05-18 08:25:00
2025-05-18 08:30:00,9000.0,2025-05-18 08:30:00
2025-05-18 08:35:00,9000.0,2025-05-18 08:35:00
2025-05-18 08:40:00,9000.0,2025-05-18 08:40:00
2025-05-18 08:45:00,9000.0,2025-05-18 08:45:00
2025-05-18 08:50:00,9000.0,2025-05-18 08:50:00
2025-05-18 08:55:00,9000.0,2025-05-18 08:55:00
2025-05-18 09:00:00,9000.0,2025-05-18 09:00:00
2025-05-18 09:05:00,9000.0,2025-05-18 09:05:00
2025-05-18 09:10:00,9000.0,2025-05-18 09:10:00
2025-05-18 09:15:00,9000.0,2025-05-18 09:15:00
2025-05-18 09:20:00,9000.0,2025-05-18 09:20:00
2025-05-18 09:25:00,9000.0,2025-05-18 09:25:00
2025-05-18 09:30:00,8999.999,2025-05-18 09:30:00
2025-05-18 09:35:00,3577.749,2025-05-18 09:35:00
2025-05-18 09:40:00,0.0,2025-05-18 09:40:00
2025-05-18 09:45:00,0.0,2025-05-18 09:45:00
2025-05-18 09:50:00,0.0,2025-05-18 09:50:00
2025-05-18 09:55:00,0.0,2025-05-18 09:55:00
2025-05-18 10:00:00,0.0,2025-05-18 10:00:00
2025-05-18 10:05:00,0.0,2025-05-18 10:05:00
2025-05-18 10:10:00,0.0,2025-05-18 10:10:00
2025-05-18 10:15:00,0.0,2025-05-18 10:15:00
2025-05-18 10:20:00,0.0,2025-05-18 10:20:00
2025-05-18 10:25:00,0.0,2025-05-18 10:25:00
2025-05-18 10:30:00,0.0,2025-05-18 10:30:00
2025-05-18 10:35:00,0.0,2025-05-18 10:35:00
2025-05-18 10:40:00,0.0,2025-05-18 10:40:00
2025-05-18 10:45:00,0.0,2025-05-18 10:45:00
2025-05-18 10:50:00,0.0,2025-05-18 10:50:00
2025-05-18 10:55:00,0.0,2025-05-18 10:55:00
2025-05-18 11:00:00,-1955.921,2025-05-18 11:00:00
2025-05-18 11:05:00,-1943.901,2025-05-18 11:05:00
2025-05-18 11:10:00,-1963.911,2025-05-18 11:10:00
2025-05-18 11:15:00,-1991.921,2025-05-18 11:15:00
2025-05-18 11:20:00,-1935.891,2025-05-18 11:20:00
2025-05-18 11:25:00,-2031.911,2025-05-18 11:25:00
2025-05-18 11:30:00,-2155.911,2025-05-18 11:30:00
2025-05-18 11:35:00,-2119.951,2025-05-18 11:35:00
2025-05-18 11:40:00,-1987.911,2025-05-18 11:40:00
2025-05-18 11:45:00,-1907.941,2025-05-18 11:45:00
2025-05-18 11:50:00,-2019.901,2025-05-18 11:50:00
2025-05-18 11:55:00,-1915.921,2025-05-18 11:55:00
2025-05-18 12:00:00,-1923.881,2025-05-18 12:00:00
2025-05-18 12:05:00,-2023.941,2025-05-18 12:05:00
2025-05-18 12:10:00,-2015.941,2025-05-18 12:10:00
2025-05-18 12:15:00,-1963.921,2025-05-18 12:15:00
2025-05-18 12:20:00,-1855.941,2025-05-18 12:20:00
2025-05-18 12:25:00,-1983.921,2025-05-18 12:25:00
2025-05-18 12:30:00,-2135.891,2025-05-18 12:30:00
2025-05-18 12:35:00,-1911.941,2025-05-18 12:35:00
2025-05-18 12:40:00,-2095.911,2025-05-18 12:40:00
2025-05-18 12:45:00,-2159.931,2025-05-18 12:45:00
2025-05-18 12:50:00,-2159.901,2025-05-18 12:50:00
2025-05-18 12:55:00,-2155.891,2025-05-18 12:55:00
2025-05-18 13:00:00,-2259.881,2025-05-18 13:00:00
2025-05-18 13:05:00,-2443.891,2025-05-18 13:05:00
2025-05-18 13:10:00,-2167.911,2025-05-18 13:10:00
2025-05-18 13:15:00,-2155.921,2025-05-18 13:15:00
2025-05-18 13:20:00,-2071.911,2025-05-18 13:20:00
2025-05-18 13:25:00,-2123.921,2025-05-18 13:25:00
2025-05-18 13:30:00,-2023.931,2025-05-18 13:30:00
2025-05-18 13:35:00,-1939.931,2025-05-18 13:35:00
2025-05-18 13:40:00,-2023.931,2025-05-18 13:40:00
2025-05-18 13:45:00,-1947.931,2025-05-18 13:45:00
2025-05-18 13:50:00,-2043.931,2025-05-18 13:50:00
2025-05-18 13:55:00,-1823.881,2025-05-18 13:55:00
2025-05-18 14:00:00,-1755.921,2025-05-18 14:00:00
2025-05-18 14:05:00,-1839.931,2025-05-18 14:05:00
2025-05-18 14:10:00,-1695.931,2025-05-18 14:10:00
2025-05-18 14:15:00,-1747.951,2025-05-18 14:15:00
2025-05-18 14:20:00,-1531.921,2025-05-18 14:20:00
2025-05-18 14:25:00,-1515.931,2025-05-18 14:25:00
2025-05-18 14:30:00,-1707.861,2025-05-18 14:30:00
2025-05-18 14:35:00,-1635.911,2025-05-18 14:35:00
2025-05-18 14:40:00,-1679.921,2025-05-18 14:40:00
2025-05-18 14:45:00,-1835.921,2025-05-18 14:45:00
2025-05-18 14:50:00,-1723.891,2025-05-18 14:50:00
2025-05-18 14:55:00,-1583.911,2025-05-18 14:55:00
2025-05-18 15:00:00,-1579.891,2025-05-18 15:00:00
2025-05-18 15:05:00,-1671.901,2025-05-18 15:05:00
2025-05-18 15:10:00,-1723.901,2025-05-18 15:10:00
2025-05-18 15:15:00,-1643.911,2025-05-18 15:15:00
2025-05-18 15:20:00,-1699.901,2025-05-18 15:20:00
2025-05-18 15:25:00,-1523.941,2025-05-18 15:25:00
2025-05-18 15:30:00,-1567.911,2025-05-18 15:30:00
2025-05-18 15:35:00,-1579.931,2025-05-18 15:35:00
2025-05-18 15:40:00,-1607.931,2025-05-18 15:40:00
2025-05-18 15:45:00,-1631.921,2025-05-18 15:45:00
2025-05-18 15:50:00,-1559.891,2025-05-18 15:50:00
2025-05-18 15:55:00,-1515.951,2025-05-18 15:55:00
2025-05-18 16:00:00,-1387.911,2025-05-18 16:00:00
2025-05-18 16:05:00,-1687.951,2025-05-18 16:05:00
2025-05-18 16:10:00,-1675.951,2025-05-18 16:10:00
2025-05-18 16:15:00,-1547.891,2025-05-18 16:15:00
2025-05-18 16:20:00,-1551.951,2025-05-18 16:20:00
2025-05-18 16:25:00,-1311.951,2025-05-18 16:25:00
2025-05-18 16:30:00,-1463.911,2025-05-18 16:30:00
2025-05-18 16:35:00,-1515.911,2025-05-18 16:35:00
2025-05-18 16:40:00,-1487.891,2025-05-18 16:40:00
2025-05-18 16:45:00,-1523.911,2025-05-18 16:45:00
2025-05-18 16:50:00,-1535.931,2025-05-18 16:50:00
2025-05-18 16:55:00,-1571.891,2025-05-18 16:55:00
2025-05-18 17:00:00,-1455.911,2025-05-18 17:00:00
2025-05-18 17:05:00,-1423.901,2025-05-18 17:05:00
2025-05-18 17:10:00,-1431.921,2025-05-18 17:10:00
2025-05-18 17:15:00,-1459.941,2025-05-18 17:15:00
2025-05-18 17:20:00,-1499.911,2025-05-18 17:20:00
2025-05-18 17:25:00,-1639.931,2025-05-18 17:25:00
2025-05-18 17:30:00,-1535.931,2025-05-18 17:30:00
2025-05-18 17:35:00,-1643.901,2025-05-18 17:35:00
2025-05-18 17:40:00,-1599.881,2025-05-18 17:40:00
2025-05-18 17:45:00,-1447.911,2025-05-18 17:45:00
2025-05-18 17:50:00,-1359.901,2025-05-18 17:50:00
2025-05-18 17:55:00,-1623.901,2025-05-18 17:55:00
2025-05-18 18:00:00,9000.0,2025-05-18 18:00:00
2025-05-18 18:05:00,9000.0,2025-05-18 18:05:00
2025-05-18 18:10:00,9000.0,2025-05-18 18:10:00
2025-05-18 18:15:00,9000.0,2025-05-18 18:15:00
2025-05-18 18:20:00,9000.0,2025-05-18 18:20:00
2025-05-18 18:25:00,9000.0,2025-05-18 18:25:00
2025-05-18 18:30:00,9000.0,2025-05-18 18:30:00
2025-05-18 18:35:00,9000.0,2025-05-18 18:35:00
2025-05-18 18:40:00,9000.0,2025-05-18 18:40:00
2025-05-18 18:45:00,9000.0,2025-05-18 18:45:00
2025-05-18 18:50:00,9000.0,2025-05-18 18:50:00
2025-05-18 18:55:00,9000.0,2025-05-18 18:55:00
2025-05-18 19:00:00,9000.0,2025-05-18 19:00:00
2025-05-18 19:05:00,8999.999,2025-05-18 19:05:00
2025-05-18 19:10:00,4482.027,2025-05-18 19:10:00
2025-05-18 19:15:00,0.0,2025-05-18 19:15:00
2025-05-18 19:20:00,0.0,2025-05-18 19:20:00
2025-05-18 19:25:00,0.0,2025-05-18 19:25:00
2025-05-18 19:30:00,0.0,2025-05-18 19:30:00
2025-05-18 19:35:00,0.0,2025-05-18 19:35:00
2025-05-18 19:40:00,0.0,2025-05-18 19:40:00
2025-05-18 19:45:00,0.0,2025-05-18 19:45:00
2025-05-18 19:50:00,0.0,2025-05-18 19:50:00
2025-05-18 19:55:00,0.0,2025-05-18 19:55:00
2025-05-18 20:00:00,0.0,2025-05-18 20:00:00
2025-05-18 20:05:00,0.0,2025-05-18 20:05:00
2025-05-18 20:10:00,0.0,2025-05-18 20:10:00
2025-05-18 20:15:00,0.0,2025-05-18 20:15:00
2025-05-18 20:20:00,0.0,2025-05-18 20:20:00
2025-05-18 20:25:00,0.0,2025-05-18 20:25:00
2025-05-18 20:30:00,0.0,2025-05-18 20:30:00
2025-05-18 20:35:00,0.0,2025-05-18 20:35:00
2025-05-18 20:40:00,0.0,2025-05-18 20:40:00
2025-05-18 20:45:00,0.0,2025-05-18 20:45:00
2025-05-18 20:50:00,0.0,2025-05-18 20:50:00
2025-05-18 20:55:00,0.0,2025-05-18 20:55:00
2025-05-18 21:00:00,0.0,2025-05-18 21:00:00
2025-05-18 21:05:00,0.0,2025-05-18 21:05:00
2025-05-18 21:10:00,0.0,2025-05-18 21:10:00
2025-05-18 21:15:00,0.0,2025-05-18 21:15:00
2025-05-18 21:20:00,0.0,2025-05-18 21:20:00
2025-05-18 21:25:00,0.0,2025-05-18 21:25:00
2025-05-18 21:30:00,0.0,2025-05-18 21:30:00
2025-05-18 21:35:00,0.0,2025-05-18 21:35:00
2025-05-18 21:40:00,0.0,2025-05-18 21:40:00
2025-05-18 21:45:00,0.0,2025-05-18 21:45:00
2025-05-18 21:50:00,0.0,2025-05-18 21:50:00
2025-05-18 21:55:00,0.0,2025-05-18 21:55:00
2025-05-18 22:00:00,-1753.896,2025-05-18 22:00:00
2025-05-18 22:05:00,-1757.876,2025-05-18 22:05:00
2025-05-18 22:10:00,-1677.916,2025-05-18 22:10:00
2025-05-18 22:15:00,-1789.926,2025-05-18 22:15:00
2025-05-18 22:20:00,-1809.886,2025-05-18 22:20:00
2025-05-18 22:25:00,-1841.906,2025-05-18 22:25:00
2025-05-18 22:30:00,-1713.886,2025-05-18 22:30:00
2025-05-18 22:35:00,-1761.916,2025-05-18 22:35:00
2025-05-18 22:40:00,-1821.886,2025-05-18 22:40:00
2025-05-18 22:45:00,-1793.866,2025-05-18 22:45:00
2025-05-18 22:50:00,-1785.916,2025-05-18 22:50:00
2025-05-18 22:55:00,-1745.916,2025-05-18 22:55:00
2025-05-18 23:00:00,-1853.886,2025-05-18 23:00:00
2025-05-18 23:05:00,-1777.916,2025-05-18 23:05:00
2025-05-18 23:10:00,-1825.866,2025-05-18 23:10:00
2025-05-18 23:15:00,-1841.876,2025-05-18 23:15:00
2025-05-18 23:20:00,-1697.906,2025-05-18 23:20:00
2025-05-18 23:25:00,-1785.886,2025-05-18 23:25:00
2025-05-18 23:30:00,-1765.926,2025-05-18 23:30:00
2025-05-18 23:35:00,-1689.896,2025-05-18 23:35:00
2025-05-18 23:40:00,-1861.886,2025-05-18 23:40:00
2025-05-18 23:45:00,-1653.926,2025-05-18 23:45:00
2025-05-18 23:50:00,-1793.916,2025-05-18 23:50:00
2025-05-18 23:55:00,-1761.886,2025-05-18 23:55:00
2025-05-19 00:00:00,-1745.926,2025-05-19 00:00:00
2025-05-19 00:05:00,-1885.896,2025-05-19 00:05:00
2025-05-19 00:10:00,-1781.896,2025-05-19 00:10:00
2025-05-19 00:15:00,-1717.926,2025-05-19 00:15:00
2025-05-19 00:20:00,-1765.926,2025-05-19 00:20:00
2025-05-19 00:25:00,-1661.896,2025-05-19 00:25:00
2025-05-19 00:30:00,-1809.896,2025-05-19 00:30:00
2025-05-19 00:35:00,-1685.896,2025-05-19 00:35:00
2025-05-19 00:40:00,-1933.896,2025-05-19 00:40:00
2025-05-19 00:45:00,-1741.896,2025-05-19 00:45:00
2025-05-19 00:50:00,-1721.926,2025-05-19 00:50:00
2025-05-19 00:55:00,-1725.866,2025-05-19 00:55:00
2025-05-19 01:00:00,-1813.886,2025-05-19 01:00:00
2025-05-19 01:05:00,-1569.856,2025-05-19 01:05:00
2025-05-19 01:10:00,-1661.906,2025-05-19 01:10:00
2025-05-19 01:15:00,-1845.906,2025-05-19 01:15:00
2025-05-19 01:20:00,-1713.906,2025-05-19 01:20:00
2025-05-19 01:25:00,-1637.906,2025-05-19 01:25:00
2025-05-19 01:30:00,-1749.926,2025-05-19 01:30:00
2025-05-19 01:35:00,-1665.906,2025-05-19 01:35:00
2025-05-19 01:40:00,-1705.886,2025-05-19 01:40:00
2025-05-19 01:45:00,-1557.906,2025-05-19 01:45:00
2025-05-19 01:50:00,-1637.886,2025-05-19 01:50:00
2025-05-19 01:55:00,-1677.876,2025-05-19 01:55:00
2025-05-19 02:00:00,-1781.856,2025-05-19 02:00:00
2025-05-19 02:05:00,-1617.916,2025-05-19 02:05:00
2025-05-19 02:10:00,-1625.926,2025-05-19 02:10:00
2025-05-19 02:15:00,-1501.906,2025-05-19 02:15:00
2025-05-19 02:20:00,-1861.906,2025-05-19 02:20:00
2025-05-19 02:25:00,-1753.896,2025-05-19 02:25:00
2025-05-19 02:30:00,-1817.876,2025-05-19 02:30:00
2025-05-19 02:35:00,-1705.886,2025-05-19 02:35:00
2025-05-19 02:40:00,-1813.896,2025-05-19 02:40:00
2025-05-19 02:45:00,-1637.896,2025-05-19 02:45:00
2025-05-19 02:50:00,-1809.906,2025-05-19 02:50:00
2025-05-19 02:55:00,-1817.856,2025-05-19 02:55:00
2025-05-19 03:00:00,-1729.906,2025-05-19 03:00:00
2025-05-19 03:05:00,-1689.906,2025-05-19 03:05:00
2025-05-19 03:10:00,-1905.916,2025-05-19 03:10:00
2025-05-19 03:15:00,-1789.866,2025-05-19 03:15:00
2025-05-19 03:20:00,-1753.876,2025-05-19 03:20:00
2025-05-19 03:25:00,-1761.896,2025-05-19 03:25:00
2025-05-19 03:30:00,-1797.916,2025-05-19 03:30:00
2025-05-19 03:35:00,-1761.906,2025-05-19 03:35:00
2025-05-19 03:40:00,-1977.866,2025-05-19 03:40:00
2025-05-19 03:45:00,-1745.826,2025-05-19 03:45:00
2025-05-19 03:50:00,-1837.926,2025-05-19 03:50:00
2025-05-19 03:55:00,-1845.876,2025-05-19 03:55:00
2025-05-19 04:00:00,-1725.866,2025-05-19 04:00:00
2025-05-19 04:05:00,-1921.896,2025-05-19 04:05:00
2025-05-19 04:10:00,-1917.846,2025-05-19 04:10:00
2025-05-19 04:15:00,-1873.886,2025-05-19 04:15:00
2025-05-19 04:20:00,-1865.886,2025-05-19 04:20:00
2025-05-19 04:25:00,-1909.876,2025-05-19 04:25:00
2025-05-19 04:30:00,-1857.916,2025-05-19 04:30:00
2025-05-19 04:35:00,-1893.886,2025-05-19 04:35:00
2025-05-19 04:40:00,-1713.886,2025-05-19 04:40:00
2025-05-19 04:45:00,-1865.876,2025-05-19 04:45:00
2025-05-19 04:50:00,-2017.886,2025-05-19 04:50:00
2025-05-19 04:55:00,-1829.906,2025-05-19 04:55:00
2025-05-19 05:00:00,-1961.906,2025-05-19 05:00:00
2025-05-19 05:05:00,-1961.896,2025-05-19 05:05:00
2025-05-19 05:10:00,-1841.896,2025-05-19 05:10:00
2025-05-19 05:15:00,-1765.896,2025-05-19 05:15:00
2025-05-19 05:20:00,-1877.896,2025-05-19 05:20:00
2025-05-19 05:25:00,-1913.876,2025-05-19 05:25:00
2025-05-19 05:30:00,-2061.906,2025-05-19 05:30:00
2025-05-19 05:35:00,-2013.876,2025-05-19 05:35:00
2025-05-19 05:40:00,-1801.896,2025-05-19 05:40:00
2025-05-19 05:45:00,-2077.926,2025-05-19 05:45:00
2025-05-19 05:50:00,-2005.886,2025-05-19 05:50:00
2025-05-19 05:55:00,-1821.916,2025-05-19 05:55:00
2025-05-19 06:00:00,-1644.892,2025-05-19 06:00:00
2025-05-19 06:05:00,-1644.859,2025-05-19 06:05:00
2025-05-19 06:10:00,-1644.844,2025-05-19 06:10:00
2025-05-19 06:15:00,-1644.771,2025-05-19 06:15:00
2025-05-19 06:20:00,-1644.805,2025-05-19 06:20:00
2025-05-19 06:25:00,-1644.761,2025-05-19 06:25:00
2025-05-19 06:30:00,-1644.853,2025-05-19 06:30:00
2025-05-19 06:35:00,-1644.883,2025-05-19 06:35:00
2025-05-19 06:40:00,-1644.746,2025-05-19 06:40:00
2025-05-19 06:45:00,-1644.812,2025-05-19 06:45:00
2025-05-19 06:50:00,-1644.749,2025-05-19 06:50:00
2025-05-19 06:55:00,-1644.752,2025-05-19 06:55:00
2025-05-19 07:00:00,-1644.74,2025-05-19 07:00:00
2025-05-19 07:05:00,-1644.853,2025-05-19 07:05:00
2025-05-19 07:10:00,-1644.761,2025-05-19 07:10:00
2025-05-19 07:15:00,-1644.76,2025-05-19 07:15:00
2025-05-19 07:20:00,-1644.72,2025-05-19 07:20:00
2025-05-19 07:25:00,-1644.714,2025-05-19 07:25:00
2025-05-19 07:30:00,-1644.705,2025-05-19 07:30:00
2025-05-19 07:35:00,-1644.712,2025-05-19 07:35:00
2025-05-19 07:40:00,-1644.702,2025-05-19 07:40:00
2025-05-19 07:45:00,-1644.705,2025-05-19 07:45:00
2025-05-19 07:50:00,-1644.685,2025-05-19 07:50:00
2025-05-19 07:55:00,-1644.66,2025-05-19 07:55:00
2025-05-19 08:00:00,9000.0,2025-05-19 08:00:00
2025-05-19 08:05:00,9000.0,2025-05-19 08:05:00
2025-05-19 08:10:00,9000.0,2025-05-19 08:10:00
2025-05-19 08:15:00,9000.0,2025-05-19 08:15:00
2025-05-19 08:20:00,9000.0,2025-05-19 08:20:00
2025-05-19 08:25:00,9000.0,2025-05-19 08:25:00
2025-05-19 08:30:00,9000.0,2025-05-19 08:30:00
2025-05-19 08:35:00,9000.0,2025-05-19 08:35:00
2025-05-19 08:40:00,9000.0,2025-05-19 08:40:00
2025-05-19 08:45:00,9000.0,2025-05-19 08:45:00
2025-05-19 08:50:00,9000.0,2025-05-19 08:50:00
2025-05-19 08:55:00,9000.0,2025-05-19 08:55:00
2025-05-19 09:00:00,9000.0,2025-05-19 09:00:00
2025-05-19 09:05:00,9000.0,2025-05-19 09:05:00
2025-05-19 09:10:00,9000.0,2025-05-19 09:10:00
2025-05-19 09:15:00,9000.0,2025-05-19 09:15:00
2025-05-19 09:20:00,9000.0,2025-05-19 09:20:00
2025-05-19 09:25:00,9000.0,2025-05-19 09:25:00
2025-05-19 09:30:00,9000.0,2025-05-19 09:30:00
2025-05-19 09:35:00,8999.999,2025-05-19 09:35:00
2025-05-19 09:40:00,4679.999,2025-05-19 09:40:00
2025-05-19 09:45:00,0.0,2025-05-19 09:45:00
2025-05-19 09:50:00,0.0,2025-05-19 09:50:00
2025-05-19 09:55:00,0.0,2025-05-19 09:55:00
2025-05-19 10:00:00,0.0,2025-05-19 10:00:00
2025-05-19 10:05:00,0.0,2025-05-19 10:05:00
2025-05-19 10:10:00,0.0,2025-05-19 10:10:00
2025-05-19 10:15:00,0.0,2025-05-19 10:15:00
2025-05-19 10:20:00,0.0,2025-05-19 10:20:00
2025-05-19 10:25:00,0.0,2025-05-19 10:25:00
2025-05-19 10:30:00,0.0,2025-05-19 10:30:00
2025-05-19 10:35:00,0.0,2025-05-19 10:35:00
2025-05-19 10:40:00,0.0,2025-05-19 10:40:00
2025-05-19 10:45:00,0.0,2025-05-19 10:45:00
2025-05-19 10:50:00,0.0,2025-05-19 10:50:00
2025-05-19 10:55:00,0.0,2025-05-19 10:55:00
2025-05-19 11:00:00,-1589.916,2025-05-19 11:00:00
2025-05-19 11:05:00,-1501.896,2025-05-19 11:05:00
2025-05-19 11:10:00,-1597.886,2025-05-19 11:10:00
2025-05-19 11:15:00,-1625.896,2025-05-19 11:15:00
2025-05-19 11:20:00,-1753.866,2025-05-19 11:20:00
2025-05-19 11:25:00,-1705.926,2025-05-19 11:25:00
2025-05-19 11:30:00,-1645.876,2025-05-19 11:30:00
2025-05-19 11:35:00,-1637.916,2025-05-19 11:35:00
2025-05-19 11:40:00,-1553.916,2025-05-19 11:40:00
2025-05-19 11:45:00,-1593.926,2025-05-19 11:45:00
2025-05-19 11:50:00,-1437.916,2025-05-19 11:50:00
2025-05-19 11:55:00,-1605.906,2025-05-19 11:55:00
2025-05-19 12:00:00,-1481.886,2025-05-19 12:00:00
2025-05-19 12:05:00,-1489.886,2025-05-19 12:05:00
2025-05-19 12:10:00,-1645.886,2025-05-19 12:10:00
2025-05-19 12:15:00,-1537.916,2025-05-19 12:15:00
2025-05-19 12:20:00,-1661.926,2025-05-19 12:20:00
2025-05-19 12:25:00,-1569.906,2025-05-19 12:25:00
2025-05-19 12:30:00,-1721.906,2025-05-19 12:30:00
2025-05-19 12:35:00,-1665.866,2025-05-19 12:35:00
2025-05-19 12:40:00,-1637.876,2025-05-19 12:40:00
2025-05-19 12:45:00,-1569.896,2025-05-19 12:45:00
2025-05-19 12:50:00,-1709.906,2025-05-19 12:50:00
2025-05-19 12:55:00,-1625.876,2025-05-19 12:55:00
2025-05-19 13:00:00,-1629.856,2025-05-19 13:00:00
2025-05-19 13:05:00,-1725.896,2025-05-19 13:05:00
2025-05-19 13:10:00,-1765.846,2025-05-19 13:10:00
2025-05-19 13:15:00,-1985.916,2025-05-19 13:15:00
2025-05-19 13:20:00,-1865.906,2025-05-19 13:20:00
2025-05-19 13:25:00,-1793.896,2025-05-19 13:25:00
2025-05-19 13:30:00,-1725.916,2025-05-19 13:30:00
2025-05-19 13:35:00,-1813.886,2025-05-19 13:35:00
2025-05-19 13:40:00,-1837.886,2025-05-19 13:40:00
2025-05-19 13:45:00,-1605.886,2025-05-19 13:45:00
2025-05-19 13:50:00,-1605.876,2025-05-19 13:50:00
2025-05-19 13:55:00,-1545.886,2025-05-19 13:55:00
2025-05-19 14:00:00,-1629.926,2025-05-19 14:00:00
2025-05-19 14:05:00,-1501.896,2025-05-19 14:05:00
2025-05-19 14:10:00,-1493.906,2025-05-19 14:10:00
2025-05-19 14:15:00,-1501.876,2025-05-19 14:15:00
2025-05-19 14:20:00,-1593.906,2025-05-19 14:20:00
2025-05-19 14:25:00,-1517.906,2025-05-19 14:25:00
2025-05-19 14:30:00,-1657.876,2025-05-19 14:30:00
2025-05-19 14:35:00,-1561.876,2025-05-19 14:35:00
2025-05-19 14:40:00,-1593.866,2025-05-19 14:40:00
2025-05-19 14:45:00,-1457.906,2025-05-19 14:45:00
2025-05-19 14:50:00,-1721.826,2025-05-19 14:50:00
2025-05-19 14:55:00,-1513.876,2025-05-19 14:55:00
2025-05-19 15:00:00,-1597.876,2025-05-19 15:00:00
2025-05-19 15:05:00,-1481.896,2025-05-19 15:05:00
2025-05-19 15:10:00,-1469.866,2025-05-19 15:10:00
2025-05-19 15:15:00,-1489.896,2025-05-19 15:15:00
2025-05-19 15:20:00,-1525.876,2025-05-19 15:20:00
2025-05-19 15:25:00,-1405.846,2025-05-19 15:25:00
2025-05-19 15:30:00,-1493.886,2025-05-19 15:30:00
2025-05-19 15:35:00,-1529.886,2025-05-19 15:35:00
2025-05-19 15:40:00,-1457.846,2025-05-19 15:40:00
2025-05-19 15:45:00,-1693.906,2025-05-19 15:45:00
2025-05-19 15:50:00,-1801.866,2025-05-19 15:50:00
2025-05-19 15:55:00,-1661.846,2025-05-19 15:55:00
2025-05-19 16:00:00,-1821.896,2025-05-19 16:00:00
2025-05-19 16:05:00,-1797.896,2025-05-19 16:05:00
2025-05-19 16:10:00,-1821.886,2025-05-19 16:10:00
2025-05-19 16:15:00,-1665.916,2025-05-19 16:15:00
2025-05-19 16:20:00,-1661.886,2025-05-19 16:20:00
2025-05-19 16:25:00,-1701.876,2025-05-19 16:25:00
2025-05-19 16:30:00,-1645.866,2025-05-19 16:30:00
2025-05-19 16:35:00,-1825.896,2025-05-19 16:35:00
2025-05-19 16:40:00,-1601.886,2025-05-19 16:40:00
2025-05-19 16:45:00,-1481.876,2025-05-19 16:45:00
2025-05-19 16:50:00,-1453.906,2025-05-19 16:50:00
2025-05-19 16:55:00,-1453.886,2025-05-19 16:55:00
2025-05-19 17:00:00,-1477.896,2025-05-19 17:00:00
2025-05-19 17:05:00,-1661.936,2025-05-19 17:05:00
2025-05-19 17:10:00,-1601.906,2025-05-19 17:10:00
2025-05-19 17:15:00,-1633.856,2025-05-19 17:15:00
2025-05-19 17:20:00,-1665.866,2025-05-19 17:20:00
2025-05-19 17:25:00,-1449.906,2025-05-19 17:25:00
2025-05-19 17:30:00,-1609.886,2025-05-19 17:30:00
