,power_opt,time
2025-05-16 03:20:00,-1767.811,2025-05-16 03:20:00
2025-05-16 03:25:00,-1579.821,2025-05-16 03:25:00
2025-05-16 03:30:00,-1547.811,2025-05-16 03:30:00
2025-05-16 03:35:00,-1695.821,2025-05-16 03:35:00
2025-05-16 03:40:00,-1675.841,2025-05-16 03:40:00
2025-05-16 03:45:00,-1623.791,2025-05-16 03:45:00
2025-05-16 03:50:00,-1771.831,2025-05-16 03:50:00
2025-05-16 03:55:00,-1651.801,2025-05-16 03:55:00
2025-05-16 04:00:00,-1631.751,2025-05-16 04:00:00
2025-05-16 04:05:00,-1683.841,2025-05-16 04:05:00
2025-05-16 04:10:00,-1611.831,2025-05-16 04:10:00
2025-05-16 04:15:00,-1759.801,2025-05-16 04:15:00
2025-05-16 04:20:00,-1775.821,2025-05-16 04:20:00
2025-05-16 04:25:00,-1643.851,2025-05-16 04:25:00
2025-05-16 04:30:00,-1651.841,2025-05-16 04:30:00
2025-05-16 04:35:00,-1659.861,2025-05-16 04:35:00
2025-05-16 04:40:00,-1731.861,2025-05-16 04:40:00
2025-05-16 04:45:00,-1727.811,2025-05-16 04:45:00
2025-05-16 04:50:00,-1623.801,2025-05-16 04:50:00
2025-05-16 04:55:00,-1699.851,2025-05-16 04:55:00
2025-05-16 05:00:00,-1759.821,2025-05-16 05:00:00
2025-05-16 05:05:00,-1851.841,2025-05-16 05:05:00
2025-05-16 05:10:00,-1671.851,2025-05-16 05:10:00
2025-05-16 05:15:00,-1603.821,2025-05-16 05:15:00
2025-05-16 05:20:00,-1723.771,2025-05-16 05:20:00
2025-05-16 05:25:00,-1719.821,2025-05-16 05:25:00
2025-05-16 05:30:00,-1595.781,2025-05-16 05:30:00
2025-05-16 05:35:00,-1719.831,2025-05-16 05:35:00
2025-05-16 05:40:00,-1751.811,2025-05-16 05:40:00
2025-05-16 05:45:00,-1563.831,2025-05-16 05:45:00
2025-05-16 05:50:00,-1611.801,2025-05-16 05:50:00
2025-05-16 05:55:00,-1675.841,2025-05-16 05:55:00
2025-05-16 06:00:00,-1595.811,2025-05-16 06:00:00
2025-05-16 06:05:00,-1687.851,2025-05-16 06:05:00
2025-05-16 06:10:00,-1635.821,2025-05-16 06:10:00
2025-05-16 06:15:00,-1687.851,2025-05-16 06:15:00
2025-05-16 06:20:00,-1727.771,2025-05-16 06:20:00
2025-05-16 06:25:00,-1675.831,2025-05-16 06:25:00
2025-05-16 06:30:00,-1623.841,2025-05-16 06:30:00
2025-05-16 06:35:00,-1663.811,2025-05-16 06:35:00
2025-05-16 06:40:00,-1723.841,2025-05-16 06:40:00
2025-05-16 06:45:00,-1871.801,2025-05-16 06:45:00
2025-05-16 06:50:00,-1831.861,2025-05-16 06:50:00
2025-05-16 06:55:00,-1807.821,2025-05-16 06:55:00
2025-05-16 07:00:00,-1675.821,2025-05-16 07:00:00
2025-05-16 07:05:00,-1739.811,2025-05-16 07:05:00
2025-05-16 07:10:00,-1803.831,2025-05-16 07:10:00
2025-05-16 07:15:00,-1815.831,2025-05-16 07:15:00
2025-05-16 07:20:00,-1807.801,2025-05-16 07:20:00
2025-05-16 07:25:00,-1703.811,2025-05-16 07:25:00
2025-05-16 07:30:00,-1803.831,2025-05-16 07:30:00
2025-05-16 07:35:00,-1911.771,2025-05-16 07:35:00
2025-05-16 07:40:00,-1795.811,2025-05-16 07:40:00
2025-05-16 07:45:00,-1831.781,2025-05-16 07:45:00
2025-05-16 07:50:00,-1775.841,2025-05-16 07:50:00
2025-05-16 07:55:00,-1787.781,2025-05-16 07:55:00
2025-05-16 08:00:00,9000.0,2025-05-16 08:00:00
2025-05-16 08:05:00,9000.0,2025-05-16 08:05:00
2025-05-16 08:10:00,9000.0,2025-05-16 08:10:00
2025-05-16 08:15:00,9000.0,2025-05-16 08:15:00
2025-05-16 08:20:00,9000.0,2025-05-16 08:20:00
2025-05-16 08:25:00,9000.0,2025-05-16 08:25:00
2025-05-16 08:30:00,9000.0,2025-05-16 08:30:00
2025-05-16 08:35:00,9000.0,2025-05-16 08:35:00
2025-05-16 08:40:00,9000.0,2025-05-16 08:40:00
2025-05-16 08:45:00,9000.0,2025-05-16 08:45:00
2025-05-16 08:50:00,9000.0,2025-05-16 08:50:00
2025-05-16 08:55:00,9000.0,2025-05-16 08:55:00
2025-05-16 09:00:00,9000.0,2025-05-16 09:00:00
2025-05-16 09:05:00,9000.0,2025-05-16 09:05:00
2025-05-16 09:10:00,9000.0,2025-05-16 09:10:00
2025-05-16 09:15:00,9000.0,2025-05-16 09:15:00
2025-05-16 09:20:00,9000.0,2025-05-16 09:20:00
2025-05-16 09:25:00,8999.999,2025-05-16 09:25:00
2025-05-16 09:30:00,8999.999,2025-05-16 09:30:00
2025-05-16 09:35:00,8999.87,2025-05-16 09:35:00
2025-05-16 09:40:00,742.131,2025-05-16 09:40:00
2025-05-16 09:45:00,0.0,2025-05-16 09:45:00
2025-05-16 09:50:00,0.0,2025-05-16 09:50:00
2025-05-16 09:55:00,0.0,2025-05-16 09:55:00
2025-05-16 10:00:00,0.0,2025-05-16 10:00:00
2025-05-16 10:05:00,0.0,2025-05-16 10:05:00
2025-05-16 10:10:00,0.0,2025-05-16 10:10:00
2025-05-16 10:15:00,0.0,2025-05-16 10:15:00
2025-05-16 10:20:00,0.0,2025-05-16 10:20:00
2025-05-16 10:25:00,0.0,2025-05-16 10:25:00
2025-05-16 10:30:00,0.0,2025-05-16 10:30:00
2025-05-16 10:35:00,0.0,2025-05-16 10:35:00
2025-05-16 10:40:00,0.0,2025-05-16 10:40:00
2025-05-16 10:45:00,0.0,2025-05-16 10:45:00
2025-05-16 10:50:00,0.0,2025-05-16 10:50:00
2025-05-16 10:55:00,0.0,2025-05-16 10:55:00
2025-05-16 11:00:00,-1823.851,2025-05-16 11:00:00
2025-05-16 11:05:00,-1679.831,2025-05-16 11:05:00
2025-05-16 11:10:00,-1819.831,2025-05-16 11:10:00
2025-05-16 11:15:00,-1755.821,2025-05-16 11:15:00
2025-05-16 11:20:00,-1863.781,2025-05-16 11:20:00
2025-05-16 11:25:00,-1671.811,2025-05-16 11:25:00
2025-05-16 11:30:00,-1823.841,2025-05-16 11:30:00
2025-05-16 11:35:00,-1775.821,2025-05-16 11:35:00
2025-05-16 11:40:00,-1743.791,2025-05-16 11:40:00
2025-05-16 11:45:00,-1819.841,2025-05-16 11:45:00
2025-05-16 11:50:00,-1843.811,2025-05-16 11:50:00
2025-05-16 11:55:00,-1647.861,2025-05-16 11:55:00
2025-05-16 12:00:00,-1667.791,2025-05-16 12:00:00
2025-05-16 12:05:00,-1599.801,2025-05-16 12:05:00
2025-05-16 12:10:00,-1535.841,2025-05-16 12:10:00
2025-05-16 12:15:00,-1687.831,2025-05-16 12:15:00
2025-05-16 12:20:00,-1675.831,2025-05-16 12:20:00
2025-05-16 12:25:00,-1799.831,2025-05-16 12:25:00
2025-05-16 12:30:00,-1763.821,2025-05-16 12:30:00
2025-05-16 12:35:00,-1839.841,2025-05-16 12:35:00
2025-05-16 12:40:00,-1739.821,2025-05-16 12:40:00
2025-05-16 12:45:00,-1819.811,2025-05-16 12:45:00
2025-05-16 12:50:00,-1779.831,2025-05-16 12:50:00
2025-05-16 12:55:00,-1767.821,2025-05-16 12:55:00
2025-05-16 13:00:00,-1759.801,2025-05-16 13:00:00
2025-05-16 13:05:00,-1883.801,2025-05-16 13:05:00
2025-05-16 13:10:00,-1727.821,2025-05-16 13:10:00
2025-05-16 13:15:00,-1767.811,2025-05-16 13:15:00
2025-05-16 13:20:00,-1959.821,2025-05-16 13:20:00
2025-05-16 13:25:00,-1915.801,2025-05-16 13:25:00
2025-05-16 13:30:00,-1887.801,2025-05-16 13:30:00
2025-05-16 13:35:00,-1951.831,2025-05-16 13:35:00
2025-05-16 13:40:00,-2035.851,2025-05-16 13:40:00
2025-05-16 13:45:00,-1975.831,2025-05-16 13:45:00
2025-05-16 13:50:00,-1879.831,2025-05-16 13:50:00
2025-05-16 13:55:00,-1907.831,2025-05-16 13:55:00
2025-05-16 14:00:00,-2043.851,2025-05-16 14:00:00
2025-05-16 14:05:00,-1979.831,2025-05-16 14:05:00
2025-05-16 14:10:00,-2111.821,2025-05-16 14:10:00
2025-05-16 14:15:00,-1983.821,2025-05-16 14:15:00
2025-05-16 14:20:00,-2055.851,2025-05-16 14:20:00
2025-05-16 14:25:00,-1995.821,2025-05-16 14:25:00
2025-05-16 14:30:00,-2131.811,2025-05-16 14:30:00
2025-05-16 14:35:00,-2019.821,2025-05-16 14:35:00
2025-05-16 14:40:00,-2063.841,2025-05-16 14:40:00
2025-05-16 14:45:00,-1907.831,2025-05-16 14:45:00
2025-05-16 14:50:00,-1871.781,2025-05-16 14:50:00
2025-05-16 14:55:00,-1807.821,2025-05-16 14:55:00
2025-05-16 15:00:00,-1783.831,2025-05-16 15:00:00
2025-05-16 15:05:00,-1971.821,2025-05-16 15:05:00
2025-05-16 15:10:00,-1903.821,2025-05-16 15:10:00
2025-05-16 15:15:00,-1715.831,2025-05-16 15:15:00
2025-05-16 15:20:00,-1787.851,2025-05-16 15:20:00
2025-05-16 15:25:00,-1815.801,2025-05-16 15:25:00
2025-05-16 15:30:00,-1843.801,2025-05-16 15:30:00
2025-05-16 15:35:00,-1823.831,2025-05-16 15:35:00
2025-05-16 15:40:00,-1759.831,2025-05-16 15:40:00
2025-05-16 15:45:00,-1823.821,2025-05-16 15:45:00
2025-05-16 15:50:00,-1903.801,2025-05-16 15:50:00
2025-05-16 15:55:00,-1931.821,2025-05-16 15:55:00
2025-05-16 16:00:00,-1795.841,2025-05-16 16:00:00
2025-05-16 16:05:00,-1695.811,2025-05-16 16:05:00
2025-05-16 16:10:00,-1819.851,2025-05-16 16:10:00
2025-05-16 16:15:00,-1867.781,2025-05-16 16:15:00
2025-05-16 16:20:00,-1863.841,2025-05-16 16:20:00
2025-05-16 16:25:00,-1783.841,2025-05-16 16:25:00
2025-05-16 16:30:00,-1787.831,2025-05-16 16:30:00
2025-05-16 16:35:00,-1763.841,2025-05-16 16:35:00
2025-05-16 16:40:00,-1783.831,2025-05-16 16:40:00
2025-05-16 16:45:00,-1923.831,2025-05-16 16:45:00
2025-05-16 16:50:00,-1871.801,2025-05-16 16:50:00
2025-05-16 16:55:00,-1783.841,2025-05-16 16:55:00
2025-05-16 17:00:00,-1783.791,2025-05-16 17:00:00
2025-05-16 17:05:00,-1779.831,2025-05-16 17:05:00
2025-05-16 17:10:00,-1775.821,2025-05-16 17:10:00
2025-05-16 17:15:00,-2095.801,2025-05-16 17:15:00
2025-05-16 17:20:00,-1759.821,2025-05-16 17:20:00
2025-05-16 17:25:00,-1887.811,2025-05-16 17:25:00
2025-05-16 17:30:00,-1847.861,2025-05-16 17:30:00
2025-05-16 17:35:00,-1883.851,2025-05-16 17:35:00
2025-05-16 17:40:00,-1719.811,2025-05-16 17:40:00
2025-05-16 17:45:00,-2123.861,2025-05-16 17:45:00
2025-05-16 17:50:00,-2027.811,2025-05-16 17:50:00
2025-05-16 17:55:00,-2043.811,2025-05-16 17:55:00
2025-05-16 18:00:00,9000.0,2025-05-16 18:00:00
2025-05-16 18:05:00,9000.0,2025-05-16 18:05:00
2025-05-16 18:10:00,9000.0,2025-05-16 18:10:00
2025-05-16 18:15:00,9000.0,2025-05-16 18:15:00
2025-05-16 18:20:00,9000.0,2025-05-16 18:20:00
2025-05-16 18:25:00,9000.0,2025-05-16 18:25:00
2025-05-16 18:30:00,9000.0,2025-05-16 18:30:00
2025-05-16 18:35:00,9000.0,2025-05-16 18:35:00
2025-05-16 18:40:00,9000.0,2025-05-16 18:40:00
2025-05-16 18:45:00,9000.0,2025-05-16 18:45:00
2025-05-16 18:50:00,9000.0,2025-05-16 18:50:00
2025-05-16 18:55:00,9000.0,2025-05-16 18:55:00
2025-05-16 19:00:00,8999.999,2025-05-16 19:00:00
2025-05-16 19:05:00,8999.999,2025-05-16 19:05:00
2025-05-16 19:10:00,8999.848,2025-05-16 19:10:00
2025-05-16 19:15:00,569.047,2025-05-16 19:15:00
2025-05-16 19:20:00,0.0,2025-05-16 19:20:00
2025-05-16 19:25:00,0.0,2025-05-16 19:25:00
2025-05-16 19:30:00,0.0,2025-05-16 19:30:00
2025-05-16 19:35:00,0.0,2025-05-16 19:35:00
2025-05-16 19:40:00,0.0,2025-05-16 19:40:00
2025-05-16 19:45:00,0.0,2025-05-16 19:45:00
2025-05-16 19:50:00,0.0,2025-05-16 19:50:00
2025-05-16 19:55:00,0.0,2025-05-16 19:55:00
2025-05-16 20:00:00,0.0,2025-05-16 20:00:00
2025-05-16 20:05:00,0.0,2025-05-16 20:05:00
2025-05-16 20:10:00,0.0,2025-05-16 20:10:00
2025-05-16 20:15:00,0.0,2025-05-16 20:15:00
2025-05-16 20:20:00,0.0,2025-05-16 20:20:00
2025-05-16 20:25:00,0.0,2025-05-16 20:25:00
2025-05-16 20:30:00,0.0,2025-05-16 20:30:00
2025-05-16 20:35:00,0.0,2025-05-16 20:35:00
2025-05-16 20:40:00,0.0,2025-05-16 20:40:00
2025-05-16 20:45:00,0.0,2025-05-16 20:45:00
2025-05-16 20:50:00,0.0,2025-05-16 20:50:00
2025-05-16 20:55:00,0.0,2025-05-16 20:55:00
2025-05-16 21:00:00,0.0,2025-05-16 21:00:00
2025-05-16 21:05:00,0.0,2025-05-16 21:05:00
2025-05-16 21:10:00,0.0,2025-05-16 21:10:00
2025-05-16 21:15:00,0.0,2025-05-16 21:15:00
2025-05-16 21:20:00,0.0,2025-05-16 21:20:00
2025-05-16 21:25:00,0.0,2025-05-16 21:25:00
2025-05-16 21:30:00,0.0,2025-05-16 21:30:00
2025-05-16 21:35:00,0.0,2025-05-16 21:35:00
2025-05-16 21:40:00,0.0,2025-05-16 21:40:00
2025-05-16 21:45:00,0.0,2025-05-16 21:45:00
2025-05-16 21:50:00,0.0,2025-05-16 21:50:00
2025-05-16 21:55:00,0.0,2025-05-16 21:55:00
2025-05-16 22:00:00,-1951.821,2025-05-16 22:00:00
2025-05-16 22:05:00,-1971.821,2025-05-16 22:05:00
2025-05-16 22:10:00,-1751.841,2025-05-16 22:10:00
2025-05-16 22:15:00,-1867.821,2025-05-16 22:15:00
2025-05-16 22:20:00,-1839.831,2025-05-16 22:20:00
2025-05-16 22:25:00,-1863.841,2025-05-16 22:25:00
2025-05-16 22:30:00,-1791.801,2025-05-16 22:30:00
2025-05-16 22:35:00,-1899.851,2025-05-16 22:35:00
2025-05-16 22:40:00,-1935.841,2025-05-16 22:40:00
2025-05-16 22:45:00,-1859.861,2025-05-16 22:45:00
2025-05-16 22:50:00,-1931.821,2025-05-16 22:50:00
2025-05-16 22:55:00,-1959.771,2025-05-16 22:55:00
2025-05-16 23:00:00,-1903.841,2025-05-16 23:00:00
2025-05-16 23:05:00,-2047.851,2025-05-16 23:05:00
2025-05-16 23:10:00,-1935.811,2025-05-16 23:10:00
2025-05-16 23:15:00,-2071.831,2025-05-16 23:15:00
2025-05-16 23:20:00,-2067.791,2025-05-16 23:20:00
2025-05-16 23:25:00,-1959.781,2025-05-16 23:25:00
2025-05-16 23:30:00,-2099.801,2025-05-16 23:30:00
2025-05-16 23:35:00,-1935.841,2025-05-16 23:35:00
2025-05-16 23:40:00,-1915.851,2025-05-16 23:40:00
2025-05-16 23:45:00,-1991.821,2025-05-16 23:45:00
2025-05-16 23:50:00,-1935.841,2025-05-16 23:50:00
2025-05-16 23:55:00,-2019.841,2025-05-16 23:55:00
2025-05-17 00:00:00,-1979.841,2025-05-17 00:00:00
2025-05-17 00:05:00,-1891.821,2025-05-17 00:05:00
2025-05-17 00:10:00,-2027.821,2025-05-17 00:10:00
2025-05-17 00:15:00,-1823.841,2025-05-17 00:15:00
2025-05-17 00:20:00,-1947.831,2025-05-17 00:20:00
2025-05-17 00:25:00,-1943.861,2025-05-17 00:25:00
2025-05-17 00:30:00,-1963.811,2025-05-17 00:30:00
2025-05-17 00:35:00,-1955.831,2025-05-17 00:35:00
2025-05-17 00:40:00,-1883.821,2025-05-17 00:40:00
2025-05-17 00:45:00,-2027.841,2025-05-17 00:45:00
2025-05-17 00:50:00,-1955.841,2025-05-17 00:50:00
2025-05-17 00:55:00,-1931.811,2025-05-17 00:55:00
2025-05-17 01:00:00,-1959.841,2025-05-17 01:00:00
2025-05-17 01:05:00,-1959.841,2025-05-17 01:05:00
2025-05-17 01:10:00,-2203.821,2025-05-17 01:10:00
2025-05-17 01:15:00,-2063.841,2025-05-17 01:15:00
2025-05-17 01:20:00,-1839.811,2025-05-17 01:20:00
2025-05-17 01:25:00,-2091.821,2025-05-17 01:25:00
2025-05-17 01:30:00,-2039.821,2025-05-17 01:30:00
2025-05-17 01:35:00,-2127.831,2025-05-17 01:35:00
2025-05-17 01:40:00,-2135.831,2025-05-17 01:40:00
2025-05-17 01:45:00,-2059.841,2025-05-17 01:45:00
2025-05-17 01:50:00,-2003.771,2025-05-17 01:50:00
2025-05-17 01:55:00,-2003.841,2025-05-17 01:55:00
2025-05-17 02:00:00,-1983.811,2025-05-17 02:00:00
2025-05-17 02:05:00,-2075.831,2025-05-17 02:05:00
2025-05-17 02:10:00,-2191.791,2025-05-17 02:10:00
2025-05-17 02:15:00,-2051.861,2025-05-17 02:15:00
2025-05-17 02:20:00,-2131.781,2025-05-17 02:20:00
2025-05-17 02:25:00,-2007.851,2025-05-17 02:25:00
2025-05-17 02:30:00,-2135.851,2025-05-17 02:30:00
2025-05-17 02:35:00,-2115.801,2025-05-17 02:35:00
2025-05-17 02:40:00,-2163.821,2025-05-17 02:40:00
2025-05-17 02:45:00,-2223.841,2025-05-17 02:45:00
2025-05-17 02:50:00,-2127.841,2025-05-17 02:50:00
2025-05-17 02:55:00,-2015.811,2025-05-17 02:55:00
2025-05-17 03:00:00,-2071.861,2025-05-17 03:00:00
2025-05-17 03:05:00,-2019.811,2025-05-17 03:05:00
2025-05-17 03:10:00,-2111.811,2025-05-17 03:10:00
2025-05-17 03:15:00,-2059.851,2025-05-17 03:15:00
2025-05-17 03:20:00,-2151.811,2025-05-17 03:20:00
2025-05-17 03:25:00,-2303.821,2025-05-17 03:25:00
2025-05-17 03:30:00,-2391.811,2025-05-17 03:30:00
2025-05-17 03:35:00,-2295.801,2025-05-17 03:35:00
2025-05-17 03:40:00,-2347.831,2025-05-17 03:40:00
2025-05-17 03:45:00,-2415.841,2025-05-17 03:45:00
2025-05-17 03:50:00,-2335.811,2025-05-17 03:50:00
2025-05-17 03:55:00,-2259.821,2025-05-17 03:55:00
2025-05-17 04:00:00,-2239.831,2025-05-17 04:00:00
2025-05-17 04:05:00,-2411.821,2025-05-17 04:05:00
2025-05-17 04:10:00,-2523.801,2025-05-17 04:10:00
2025-05-17 04:15:00,-2319.801,2025-05-17 04:15:00
2025-05-17 04:20:00,-2435.821,2025-05-17 04:20:00
2025-05-17 04:25:00,-2423.841,2025-05-17 04:25:00
2025-05-17 04:30:00,-2355.831,2025-05-17 04:30:00
2025-05-17 04:35:00,-2395.821,2025-05-17 04:35:00
2025-05-17 04:40:00,-2371.831,2025-05-17 04:40:00
2025-05-17 04:45:00,-2331.831,2025-05-17 04:45:00
2025-05-17 04:50:00,-2367.821,2025-05-17 04:50:00
2025-05-17 04:55:00,-2439.801,2025-05-17 04:55:00
2025-05-17 05:00:00,-2371.841,2025-05-17 05:00:00
2025-05-17 05:05:00,-2327.831,2025-05-17 05:05:00
2025-05-17 05:10:00,-2427.831,2025-05-17 05:10:00
2025-05-17 05:15:00,-2407.831,2025-05-17 05:15:00
2025-05-17 05:20:00,-2291.811,2025-05-17 05:20:00
2025-05-17 05:25:00,-2331.831,2025-05-17 05:25:00
2025-05-17 05:30:00,-2483.811,2025-05-17 05:30:00
2025-05-17 05:35:00,-2419.841,2025-05-17 05:35:00
2025-05-17 05:40:00,-2447.801,2025-05-17 05:40:00
2025-05-17 05:45:00,-2319.851,2025-05-17 05:45:00
2025-05-17 05:50:00,-2403.801,2025-05-17 05:50:00
2025-05-17 05:55:00,-2323.841,2025-05-17 05:55:00
2025-05-17 06:00:00,-814.272,2025-05-17 06:00:00
2025-05-17 06:05:00,-814.266,2025-05-17 06:05:00
2025-05-17 06:10:00,-814.254,2025-05-17 06:10:00
2025-05-17 06:15:00,-814.248,2025-05-17 06:15:00
2025-05-17 06:20:00,-814.247,2025-05-17 06:20:00
2025-05-17 06:25:00,-814.234,2025-05-17 06:25:00
2025-05-17 06:30:00,-814.23,2025-05-17 06:30:00
2025-05-17 06:35:00,-814.226,2025-05-17 06:35:00
2025-05-17 06:40:00,-814.206,2025-05-17 06:40:00
2025-05-17 06:45:00,-814.209,2025-05-17 06:45:00
2025-05-17 06:50:00,-814.2,2025-05-17 06:50:00
2025-05-17 06:55:00,-814.196,2025-05-17 06:55:00
2025-05-17 07:00:00,-814.185,2025-05-17 07:00:00
2025-05-17 07:05:00,-814.183,2025-05-17 07:05:00
2025-05-17 07:10:00,-814.165,2025-05-17 07:10:00
2025-05-17 07:15:00,-814.154,2025-05-17 07:15:00
2025-05-17 07:20:00,-814.15,2025-05-17 07:20:00
2025-05-17 07:25:00,-814.137,2025-05-17 07:25:00
2025-05-17 07:30:00,-814.131,2025-05-17 07:30:00
2025-05-17 07:35:00,-814.109,2025-05-17 07:35:00
2025-05-17 07:40:00,-814.096,2025-05-17 07:40:00
2025-05-17 07:45:00,-814.084,2025-05-17 07:45:00
2025-05-17 07:50:00,-814.052,2025-05-17 07:50:00
2025-05-17 07:55:00,-814.019,2025-05-17 07:55:00
2025-05-17 08:00:00,9000.0,2025-05-17 08:00:00
2025-05-17 08:05:00,9000.0,2025-05-17 08:05:00
2025-05-17 08:10:00,9000.0,2025-05-17 08:10:00
2025-05-17 08:15:00,9000.0,2025-05-17 08:15:00
2025-05-17 08:20:00,9000.0,2025-05-17 08:20:00
2025-05-17 08:25:00,9000.0,2025-05-17 08:25:00
2025-05-17 08:30:00,9000.0,2025-05-17 08:30:00
2025-05-17 08:35:00,9000.0,2025-05-17 08:35:00
2025-05-17 08:40:00,9000.0,2025-05-17 08:40:00
2025-05-17 08:45:00,9000.0,2025-05-17 08:45:00
2025-05-17 08:50:00,9000.0,2025-05-17 08:50:00
2025-05-17 08:55:00,9000.0,2025-05-17 08:55:00
2025-05-17 09:00:00,9000.0,2025-05-17 09:00:00
2025-05-17 09:05:00,9000.0,2025-05-17 09:05:00
2025-05-17 09:10:00,9000.0,2025-05-17 09:10:00
2025-05-17 09:15:00,9000.0,2025-05-17 09:15:00
2025-05-17 09:20:00,9000.0,2025-05-17 09:20:00
2025-05-17 09:25:00,9000.0,2025-05-17 09:25:00
2025-05-17 09:30:00,9000.0,2025-05-17 09:30:00
2025-05-17 09:35:00,9000.0,2025-05-17 09:35:00
2025-05-17 09:40:00,9000.0,2025-05-17 09:40:00
2025-05-17 09:45:00,5939.999,2025-05-17 09:45:00
2025-05-17 09:50:00,0.0,2025-05-17 09:50:00
2025-05-17 09:55:00,0.0,2025-05-17 09:55:00
2025-05-17 10:00:00,0.0,2025-05-17 10:00:00
2025-05-17 10:05:00,0.0,2025-05-17 10:05:00
2025-05-17 10:10:00,0.0,2025-05-17 10:10:00
2025-05-17 10:15:00,0.0,2025-05-17 10:15:00
2025-05-17 10:20:00,0.0,2025-05-17 10:20:00
2025-05-17 10:25:00,0.0,2025-05-17 10:25:00
2025-05-17 10:30:00,0.0,2025-05-17 10:30:00
2025-05-17 10:35:00,0.0,2025-05-17 10:35:00
2025-05-17 10:40:00,0.0,2025-05-17 10:40:00
2025-05-17 10:45:00,0.0,2025-05-17 10:45:00
2025-05-17 10:50:00,0.0,2025-05-17 10:50:00
2025-05-17 10:55:00,0.0,2025-05-17 10:55:00
2025-05-17 11:00:00,-2127.831,2025-05-17 11:00:00
2025-05-17 11:05:00,-2015.801,2025-05-17 11:05:00
2025-05-17 11:10:00,-2119.821,2025-05-17 11:10:00
2025-05-17 11:15:00,-2075.801,2025-05-17 11:15:00
2025-05-17 11:20:00,-2035.831,2025-05-17 11:20:00
2025-05-17 11:25:00,-1979.821,2025-05-17 11:25:00
2025-05-17 11:30:00,-2027.801,2025-05-17 11:30:00
2025-05-17 11:35:00,-2151.841,2025-05-17 11:35:00
2025-05-17 11:40:00,-2111.761,2025-05-17 11:40:00
2025-05-17 11:45:00,-1991.841,2025-05-17 11:45:00
2025-05-17 11:50:00,-2139.831,2025-05-17 11:50:00
2025-05-17 11:55:00,-2139.781,2025-05-17 11:55:00
2025-05-17 12:00:00,-1999.831,2025-05-17 12:00:00
2025-05-17 12:05:00,-2055.801,2025-05-17 12:05:00
2025-05-17 12:10:00,-2047.841,2025-05-17 12:10:00
2025-05-17 12:15:00,-1935.851,2025-05-17 12:15:00
2025-05-17 12:20:00,-2155.831,2025-05-17 12:20:00
2025-05-17 12:25:00,-2047.801,2025-05-17 12:25:00
2025-05-17 12:30:00,-2055.831,2025-05-17 12:30:00
2025-05-17 12:35:00,-2015.791,2025-05-17 12:35:00
2025-05-17 12:40:00,-2047.811,2025-05-17 12:40:00
2025-05-17 12:45:00,-2047.821,2025-05-17 12:45:00
2025-05-17 12:50:00,-2131.821,2025-05-17 12:50:00
2025-05-17 12:55:00,-2039.841,2025-05-17 12:55:00
2025-05-17 13:00:00,-2071.791,2025-05-17 13:00:00
2025-05-17 13:05:00,-2027.841,2025-05-17 13:05:00
2025-05-17 13:10:00,-2127.831,2025-05-17 13:10:00
2025-05-17 13:15:00,-2075.851,2025-05-17 13:15:00
2025-05-17 13:20:00,-2043.831,2025-05-17 13:20:00
2025-05-17 13:25:00,-2095.811,2025-05-17 13:25:00
2025-05-17 13:30:00,-1951.871,2025-05-17 13:30:00
2025-05-17 13:35:00,-1995.821,2025-05-17 13:35:00
2025-05-17 13:40:00,-2083.841,2025-05-17 13:40:00
2025-05-17 13:45:00,-2107.841,2025-05-17 13:45:00
2025-05-17 13:50:00,-2091.851,2025-05-17 13:50:00
2025-05-17 13:55:00,-2075.831,2025-05-17 13:55:00
2025-05-17 14:00:00,-1923.781,2025-05-17 14:00:00
2025-05-17 14:05:00,-2199.831,2025-05-17 14:05:00
2025-05-17 14:10:00,-2147.821,2025-05-17 14:10:00
2025-05-17 14:15:00,-2139.791,2025-05-17 14:15:00
2025-05-17 14:20:00,-2019.861,2025-05-17 14:20:00
2025-05-17 14:25:00,-2111.821,2025-05-17 14:25:00
2025-05-17 14:30:00,-2047.801,2025-05-17 14:30:00
2025-05-17 14:35:00,-2095.831,2025-05-17 14:35:00
2025-05-17 14:40:00,-1923.811,2025-05-17 14:40:00
2025-05-17 14:45:00,-2007.821,2025-05-17 14:45:00
2025-05-17 14:50:00,-2039.811,2025-05-17 14:50:00
2025-05-17 14:55:00,-2199.841,2025-05-17 14:55:00
2025-05-17 15:00:00,-2035.841,2025-05-17 15:00:00
2025-05-17 15:05:00,-2175.841,2025-05-17 15:05:00
2025-05-17 15:10:00,-2023.831,2025-05-17 15:10:00
2025-05-17 15:15:00,-2131.841,2025-05-17 15:15:00
2025-05-17 15:20:00,-2163.801,2025-05-17 15:20:00
2025-05-17 15:25:00,-2207.831,2025-05-17 15:25:00
2025-05-17 15:30:00,-2239.871,2025-05-17 15:30:00
2025-05-17 15:35:00,-2287.821,2025-05-17 15:35:00
2025-05-17 15:40:00,-2331.861,2025-05-17 15:40:00
2025-05-17 15:45:00,-2279.831,2025-05-17 15:45:00
2025-05-17 15:50:00,-2335.811,2025-05-17 15:50:00
2025-05-17 15:55:00,-2195.811,2025-05-17 15:55:00
2025-05-17 16:00:00,-2235.811,2025-05-17 16:00:00
2025-05-17 16:05:00,-2123.851,2025-05-17 16:05:00
2025-05-17 16:10:00,-2319.821,2025-05-17 16:10:00
