,power_opt,time
2025-05-09 04:45:00,-1295.876,2025-05-09 04:45:00
2025-05-09 04:50:00,-1359.906,2025-05-09 04:50:00
2025-05-09 04:55:00,-1263.876,2025-05-09 04:55:00
2025-05-09 05:00:00,-1243.926,2025-05-09 05:00:00
2025-05-09 05:05:00,-1231.886,2025-05-09 05:05:00
2025-05-09 05:10:00,-1299.886,2025-05-09 05:10:00
2025-05-09 05:15:00,-1523.886,2025-05-09 05:15:00
2025-05-09 05:20:00,-1615.876,2025-05-09 05:20:00
2025-05-09 05:25:00,-1575.906,2025-05-09 05:25:00
2025-05-09 05:30:00,-1271.896,2025-05-09 05:30:00
2025-05-09 05:35:00,-1359.906,2025-05-09 05:35:00
2025-05-09 05:40:00,-1371.896,2025-05-09 05:40:00
2025-05-09 05:45:00,-1299.866,2025-05-09 05:45:00
2025-05-09 05:50:00,-1307.906,2025-05-09 05:50:00
2025-05-09 05:55:00,-1283.876,2025-05-09 05:55:00
2025-05-09 06:00:00,-1327.916,2025-05-09 06:00:00
2025-05-09 06:05:00,-1259.886,2025-05-09 06:05:00
2025-05-09 06:10:00,-1287.926,2025-05-09 06:10:00
2025-05-09 06:15:00,-1251.886,2025-05-09 06:15:00
2025-05-09 06:20:00,-1287.886,2025-05-09 06:20:00
2025-05-09 06:25:00,-1419.926,2025-05-09 06:25:00
2025-05-09 06:30:00,-1467.886,2025-05-09 06:30:00
2025-05-09 06:35:00,-1435.926,2025-05-09 06:35:00
2025-05-09 06:40:00,-1351.886,2025-05-09 06:40:00
2025-05-09 06:45:00,-1391.886,2025-05-09 06:45:00
2025-05-09 06:50:00,-1355.846,2025-05-09 06:50:00
2025-05-09 06:55:00,-1527.906,2025-05-09 06:55:00
2025-05-09 07:00:00,-1275.876,2025-05-09 07:00:00
2025-05-09 07:05:00,-1423.916,2025-05-09 07:05:00
2025-05-09 07:10:00,-1351.916,2025-05-09 07:10:00
2025-05-09 07:15:00,-1359.916,2025-05-09 07:15:00
2025-05-09 07:20:00,-1363.876,2025-05-09 07:20:00
2025-05-09 07:25:00,-1371.856,2025-05-09 07:25:00
2025-05-09 07:30:00,-1431.906,2025-05-09 07:30:00
2025-05-09 07:35:00,-1299.876,2025-05-09 07:35:00
2025-05-09 07:40:00,-1323.926,2025-05-09 07:40:00
2025-05-09 07:45:00,-1303.876,2025-05-09 07:45:00
2025-05-09 07:50:00,-1287.906,2025-05-09 07:50:00
2025-05-09 07:55:00,-1363.896,2025-05-09 07:55:00
2025-05-09 08:00:00,9000.0,2025-05-09 08:00:00
2025-05-09 08:05:00,9000.0,2025-05-09 08:05:00
2025-05-09 08:10:00,9000.0,2025-05-09 08:10:00
2025-05-09 08:15:00,9000.0,2025-05-09 08:15:00
2025-05-09 08:20:00,9000.0,2025-05-09 08:20:00
2025-05-09 08:25:00,9000.0,2025-05-09 08:25:00
2025-05-09 08:30:00,9000.0,2025-05-09 08:30:00
2025-05-09 08:35:00,9000.0,2025-05-09 08:35:00
2025-05-09 08:40:00,9000.0,2025-05-09 08:40:00
2025-05-09 08:45:00,9000.0,2025-05-09 08:45:00
2025-05-09 08:50:00,9000.0,2025-05-09 08:50:00
2025-05-09 08:55:00,9000.0,2025-05-09 08:55:00
2025-05-09 09:00:00,9000.0,2025-05-09 09:00:00
2025-05-09 09:05:00,9000.0,2025-05-09 09:05:00
2025-05-09 09:10:00,8999.999,2025-05-09 09:10:00
2025-05-09 09:15:00,3671.669,2025-05-09 09:15:00
2025-05-09 09:20:00,0.0,2025-05-09 09:20:00
2025-05-09 09:25:00,0.0,2025-05-09 09:25:00
2025-05-09 09:30:00,0.0,2025-05-09 09:30:00
2025-05-09 09:35:00,0.0,2025-05-09 09:35:00
2025-05-09 09:40:00,0.0,2025-05-09 09:40:00
2025-05-09 09:45:00,0.0,2025-05-09 09:45:00
2025-05-09 09:50:00,0.0,2025-05-09 09:50:00
2025-05-09 09:55:00,0.0,2025-05-09 09:55:00
2025-05-09 10:00:00,0.0,2025-05-09 10:00:00
2025-05-09 10:05:00,0.0,2025-05-09 10:05:00
2025-05-09 10:10:00,0.0,2025-05-09 10:10:00
2025-05-09 10:15:00,0.0,2025-05-09 10:15:00
2025-05-09 10:20:00,0.0,2025-05-09 10:20:00
2025-05-09 10:25:00,0.0,2025-05-09 10:25:00
2025-05-09 10:30:00,0.0,2025-05-09 10:30:00
2025-05-09 10:35:00,0.0,2025-05-09 10:35:00
2025-05-09 10:40:00,0.0,2025-05-09 10:40:00
2025-05-09 10:45:00,0.0,2025-05-09 10:45:00
2025-05-09 10:50:00,0.0,2025-05-09 10:50:00
2025-05-09 10:55:00,0.0,2025-05-09 10:55:00
2025-05-09 11:00:00,-1371.866,2025-05-09 11:00:00
2025-05-09 11:05:00,-1307.906,2025-05-09 11:05:00
2025-05-09 11:10:00,-1271.926,2025-05-09 11:10:00
2025-05-09 11:15:00,-1299.886,2025-05-09 11:15:00
2025-05-09 11:20:00,-1155.896,2025-05-09 11:20:00
2025-05-09 11:25:00,-1295.926,2025-05-09 11:25:00
2025-05-09 11:30:00,-1147.866,2025-05-09 11:30:00
2025-05-09 11:35:00,-1247.876,2025-05-09 11:35:00
2025-05-09 11:40:00,-1223.866,2025-05-09 11:40:00
2025-05-09 11:45:00,-1255.886,2025-05-09 11:45:00
2025-05-09 11:50:00,-1475.876,2025-05-09 11:50:00
2025-05-09 11:55:00,-1291.876,2025-05-09 11:55:00
2025-05-09 12:00:00,-1371.916,2025-05-09 12:00:00
2025-05-09 12:05:00,-1219.886,2025-05-09 12:05:00
2025-05-09 12:10:00,-1375.866,2025-05-09 12:10:00
2025-05-09 12:15:00,-1187.906,2025-05-09 12:15:00
2025-05-09 12:20:00,-1139.926,2025-05-09 12:20:00
2025-05-09 12:25:00,-1151.876,2025-05-09 12:25:00
2025-05-09 12:30:00,-1311.896,2025-05-09 12:30:00
2025-05-09 12:35:00,-1663.916,2025-05-09 12:35:00
2025-05-09 12:40:00,-1303.886,2025-05-09 12:40:00
2025-05-09 12:45:00,-1511.896,2025-05-09 12:45:00
2025-05-09 12:50:00,-1559.896,2025-05-09 12:50:00
2025-05-09 12:55:00,-1475.916,2025-05-09 12:55:00
2025-05-09 13:00:00,-1551.926,2025-05-09 13:00:00
2025-05-09 13:05:00,-1635.896,2025-05-09 13:05:00
2025-05-09 13:10:00,-1587.866,2025-05-09 13:10:00
2025-05-09 13:15:00,-1619.866,2025-05-09 13:15:00
2025-05-09 13:20:00,-1567.896,2025-05-09 13:20:00
2025-05-09 13:25:00,-1595.876,2025-05-09 13:25:00
2025-05-09 13:30:00,-1791.876,2025-05-09 13:30:00
2025-05-09 13:35:00,-1443.876,2025-05-09 13:35:00
2025-05-09 13:40:00,-1207.876,2025-05-09 13:40:00
2025-05-09 13:45:00,-1179.896,2025-05-09 13:45:00
2025-05-09 13:50:00,-1295.896,2025-05-09 13:50:00
2025-05-09 13:55:00,-1347.886,2025-05-09 13:55:00
2025-05-09 14:00:00,-1415.856,2025-05-09 14:00:00
2025-05-09 14:05:00,-1291.906,2025-05-09 14:05:00
2025-05-09 14:10:00,-1463.896,2025-05-09 14:10:00
2025-05-09 14:15:00,-1447.896,2025-05-09 14:15:00
2025-05-09 14:20:00,-1547.876,2025-05-09 14:20:00
2025-05-09 14:25:00,-1463.896,2025-05-09 14:25:00
2025-05-09 14:30:00,-1587.886,2025-05-09 14:30:00
2025-05-09 14:35:00,-1451.896,2025-05-09 14:35:00
2025-05-09 14:40:00,-1503.896,2025-05-09 14:40:00
2025-05-09 14:45:00,-1383.876,2025-05-09 14:45:00
2025-05-09 14:50:00,-1579.876,2025-05-09 14:50:00
2025-05-09 14:55:00,-1495.876,2025-05-09 14:55:00
2025-05-09 15:00:00,-1291.886,2025-05-09 15:00:00
2025-05-09 15:05:00,-1435.876,2025-05-09 15:05:00
2025-05-09 15:10:00,-1223.886,2025-05-09 15:10:00
2025-05-09 15:15:00,-1227.896,2025-05-09 15:15:00
2025-05-09 15:20:00,-1327.896,2025-05-09 15:20:00
2025-05-09 15:25:00,-1339.876,2025-05-09 15:25:00
2025-05-09 15:30:00,-1171.876,2025-05-09 15:30:00
2025-05-09 15:35:00,-1239.916,2025-05-09 15:35:00
2025-05-09 15:40:00,-1471.876,2025-05-09 15:40:00
2025-05-09 15:45:00,-1291.896,2025-05-09 15:45:00
2025-05-09 15:50:00,-1343.896,2025-05-09 15:50:00
2025-05-09 15:55:00,-1403.896,2025-05-09 15:55:00
2025-05-09 16:00:00,-1355.906,2025-05-09 16:00:00
2025-05-09 16:05:00,-1191.846,2025-05-09 16:05:00
2025-05-09 16:10:00,-1263.916,2025-05-09 16:10:00
2025-05-09 16:15:00,-1215.886,2025-05-09 16:15:00
2025-05-09 16:20:00,-1515.906,2025-05-09 16:20:00
2025-05-09 16:25:00,-1587.896,2025-05-09 16:25:00
2025-05-09 16:30:00,-1355.856,2025-05-09 16:30:00
2025-05-09 16:35:00,-1335.896,2025-05-09 16:35:00
2025-05-09 16:40:00,-1623.896,2025-05-09 16:40:00
2025-05-09 16:45:00,-1463.926,2025-05-09 16:45:00
2025-05-09 16:50:00,-1287.906,2025-05-09 16:50:00
2025-05-09 16:55:00,-1247.876,2025-05-09 16:55:00
2025-05-09 17:00:00,-1255.906,2025-05-09 17:00:00
2025-05-09 17:05:00,-1287.906,2025-05-09 17:05:00
2025-05-09 17:10:00,-1275.896,2025-05-09 17:10:00
2025-05-09 17:15:00,-1251.886,2025-05-09 17:15:00
2025-05-09 17:20:00,-1219.906,2025-05-09 17:20:00
2025-05-09 17:25:00,-1115.896,2025-05-09 17:25:00
2025-05-09 17:30:00,-1167.906,2025-05-09 17:30:00
2025-05-09 17:35:00,-1271.896,2025-05-09 17:35:00
2025-05-09 17:40:00,-1227.866,2025-05-09 17:40:00
2025-05-09 17:45:00,-1243.866,2025-05-09 17:45:00
2025-05-09 17:50:00,-1195.916,2025-05-09 17:50:00
2025-05-09 17:55:00,-1235.886,2025-05-09 17:55:00
2025-05-09 18:00:00,9000.0,2025-05-09 18:00:00
2025-05-09 18:05:00,9000.0,2025-05-09 18:05:00
2025-05-09 18:10:00,9000.0,2025-05-09 18:10:00
2025-05-09 18:15:00,9000.0,2025-05-09 18:15:00
2025-05-09 18:20:00,9000.0,2025-05-09 18:20:00
2025-05-09 18:25:00,9000.0,2025-05-09 18:25:00
2025-05-09 18:30:00,9000.0,2025-05-09 18:30:00
2025-05-09 18:35:00,9000.0,2025-05-09 18:35:00
2025-05-09 18:40:00,9000.0,2025-05-09 18:40:00
2025-05-09 18:45:00,8999.999,2025-05-09 18:45:00
2025-05-09 18:50:00,8999.997,2025-05-09 18:50:00
2025-05-09 18:55:00,680.405,2025-05-09 18:55:00
2025-05-09 19:00:00,0.0,2025-05-09 19:00:00
2025-05-09 19:05:00,0.0,2025-05-09 19:05:00
2025-05-09 19:10:00,0.0,2025-05-09 19:10:00
2025-05-09 19:15:00,0.0,2025-05-09 19:15:00
2025-05-09 19:20:00,0.0,2025-05-09 19:20:00
2025-05-09 19:25:00,0.0,2025-05-09 19:25:00
2025-05-09 19:30:00,0.0,2025-05-09 19:30:00
2025-05-09 19:35:00,0.0,2025-05-09 19:35:00
2025-05-09 19:40:00,0.0,2025-05-09 19:40:00
2025-05-09 19:45:00,0.0,2025-05-09 19:45:00
2025-05-09 19:50:00,0.0,2025-05-09 19:50:00
2025-05-09 19:55:00,0.0,2025-05-09 19:55:00
2025-05-09 20:00:00,0.0,2025-05-09 20:00:00
2025-05-09 20:05:00,0.0,2025-05-09 20:05:00
2025-05-09 20:10:00,0.0,2025-05-09 20:10:00
2025-05-09 20:15:00,0.0,2025-05-09 20:15:00
2025-05-09 20:20:00,0.0,2025-05-09 20:20:00
2025-05-09 20:25:00,0.0,2025-05-09 20:25:00
2025-05-09 20:30:00,0.0,2025-05-09 20:30:00
2025-05-09 20:35:00,0.0,2025-05-09 20:35:00
2025-05-09 20:40:00,0.0,2025-05-09 20:40:00
2025-05-09 20:45:00,0.0,2025-05-09 20:45:00
2025-05-09 20:50:00,0.0,2025-05-09 20:50:00
2025-05-09 20:55:00,0.0,2025-05-09 20:55:00
2025-05-09 21:00:00,0.0,2025-05-09 21:00:00
2025-05-09 21:05:00,0.0,2025-05-09 21:05:00
2025-05-09 21:10:00,0.0,2025-05-09 21:10:00
2025-05-09 21:15:00,0.0,2025-05-09 21:15:00
2025-05-09 21:20:00,0.0,2025-05-09 21:20:00
2025-05-09 21:25:00,0.0,2025-05-09 21:25:00
2025-05-09 21:30:00,0.0,2025-05-09 21:30:00
2025-05-09 21:35:00,0.0,2025-05-09 21:35:00
2025-05-09 21:40:00,0.0,2025-05-09 21:40:00
2025-05-09 21:45:00,0.0,2025-05-09 21:45:00
2025-05-09 21:50:00,0.0,2025-05-09 21:50:00
2025-05-09 21:55:00,0.0,2025-05-09 21:55:00
2025-05-09 22:00:00,-1315.926,2025-05-09 22:00:00
2025-05-09 22:05:00,-1219.896,2025-05-09 22:05:00
2025-05-09 22:10:00,-1395.896,2025-05-09 22:10:00
2025-05-09 22:15:00,-1267.886,2025-05-09 22:15:00
2025-05-09 22:20:00,-1263.876,2025-05-09 22:20:00
2025-05-09 22:25:00,-1259.896,2025-05-09 22:25:00
2025-05-09 22:30:00,-1423.896,2025-05-09 22:30:00
2025-05-09 22:35:00,-1351.906,2025-05-09 22:35:00
2025-05-09 22:40:00,-1367.866,2025-05-09 22:40:00
2025-05-09 22:45:00,-1663.896,2025-05-09 22:45:00
2025-05-09 22:50:00,-1679.896,2025-05-09 22:50:00
2025-05-09 22:55:00,-1563.916,2025-05-09 22:55:00
2025-05-09 23:00:00,-1347.916,2025-05-09 23:00:00
2025-05-09 23:05:00,-1611.886,2025-05-09 23:05:00
2025-05-09 23:10:00,-1479.906,2025-05-09 23:10:00
2025-05-09 23:15:00,-1607.926,2025-05-09 23:15:00
2025-05-09 23:20:00,-1247.896,2025-05-09 23:20:00
2025-05-09 23:25:00,-1423.916,2025-05-09 23:25:00
2025-05-09 23:30:00,-1263.886,2025-05-09 23:30:00
2025-05-09 23:35:00,-1187.906,2025-05-09 23:35:00
2025-05-09 23:40:00,-1651.896,2025-05-09 23:40:00
2025-05-09 23:45:00,-1219.896,2025-05-09 23:45:00
2025-05-09 23:50:00,-1327.856,2025-05-09 23:50:00
2025-05-09 23:55:00,-1395.906,2025-05-09 23:55:00
2025-05-10 00:00:00,-1239.896,2025-05-10 00:00:00
2025-05-10 00:05:00,-1403.916,2025-05-10 00:05:00
2025-05-10 00:10:00,-1247.896,2025-05-10 00:10:00
2025-05-10 00:15:00,-1519.926,2025-05-10 00:15:00
2025-05-10 00:20:00,-1259.906,2025-05-10 00:20:00
2025-05-10 00:25:00,-1243.946,2025-05-10 00:25:00
2025-05-10 00:30:00,-1243.886,2025-05-10 00:30:00
2025-05-10 00:35:00,-1251.936,2025-05-10 00:35:00
2025-05-10 00:40:00,-1407.886,2025-05-10 00:40:00
2025-05-10 00:45:00,-1295.896,2025-05-10 00:45:00
2025-05-10 00:50:00,-1547.886,2025-05-10 00:50:00
2025-05-10 00:55:00,-1407.886,2025-05-10 00:55:00
2025-05-10 01:00:00,-1187.896,2025-05-10 01:00:00
2025-05-10 01:05:00,-1391.916,2025-05-10 01:05:00
2025-05-10 01:10:00,-1635.896,2025-05-10 01:10:00
2025-05-10 01:15:00,-1299.906,2025-05-10 01:15:00
2025-05-10 01:20:00,-1599.916,2025-05-10 01:20:00
2025-05-10 01:25:00,-1303.906,2025-05-10 01:25:00
2025-05-10 01:30:00,-1343.906,2025-05-10 01:30:00
2025-05-10 01:35:00,-1359.866,2025-05-10 01:35:00
2025-05-10 01:40:00,-1387.896,2025-05-10 01:40:00
2025-05-10 01:45:00,-1559.876,2025-05-10 01:45:00
2025-05-10 01:50:00,-1327.896,2025-05-10 01:50:00
2025-05-10 01:55:00,-1739.926,2025-05-10 01:55:00
2025-05-10 02:00:00,-1543.886,2025-05-10 02:00:00
2025-05-10 02:05:00,-1399.916,2025-05-10 02:05:00
2025-05-10 02:10:00,-1367.926,2025-05-10 02:10:00
2025-05-10 02:15:00,-1499.906,2025-05-10 02:15:00
2025-05-10 02:20:00,-1535.896,2025-05-10 02:20:00
2025-05-10 02:25:00,-1603.916,2025-05-10 02:25:00
2025-05-10 02:30:00,-1327.896,2025-05-10 02:30:00
2025-05-10 02:35:00,-1383.866,2025-05-10 02:35:00
2025-05-10 02:40:00,-1639.886,2025-05-10 02:40:00
2025-05-10 02:45:00,-1323.906,2025-05-10 02:45:00
2025-05-10 02:50:00,-1515.906,2025-05-10 02:50:00
2025-05-10 02:55:00,-1471.906,2025-05-10 02:55:00
2025-05-10 03:00:00,-1399.886,2025-05-10 03:00:00
2025-05-10 03:05:00,-1383.876,2025-05-10 03:05:00
2025-05-10 03:10:00,-1579.876,2025-05-10 03:10:00
2025-05-10 03:15:00,-1755.886,2025-05-10 03:15:00
2025-05-10 03:20:00,-1563.886,2025-05-10 03:20:00
2025-05-10 03:25:00,-1675.906,2025-05-10 03:25:00
2025-05-10 03:30:00,-1687.896,2025-05-10 03:30:00
2025-05-10 03:35:00,-1667.896,2025-05-10 03:35:00
2025-05-10 03:40:00,-1731.936,2025-05-10 03:40:00
2025-05-10 03:45:00,-1847.886,2025-05-10 03:45:00
2025-05-10 03:50:00,-1763.896,2025-05-10 03:50:00
2025-05-10 03:55:00,-1707.906,2025-05-10 03:55:00
2025-05-10 04:00:00,-1411.896,2025-05-10 04:00:00
2025-05-10 04:05:00,-1439.846,2025-05-10 04:05:00
2025-05-10 04:10:00,-1339.866,2025-05-10 04:10:00
2025-05-10 04:15:00,-1327.906,2025-05-10 04:15:00
2025-05-10 04:20:00,-1375.876,2025-05-10 04:20:00
2025-05-10 04:25:00,-1391.926,2025-05-10 04:25:00
2025-05-10 04:30:00,-1499.886,2025-05-10 04:30:00
2025-05-10 04:35:00,-1583.886,2025-05-10 04:35:00
2025-05-10 04:40:00,-1423.896,2025-05-10 04:40:00
2025-05-10 04:45:00,-1719.886,2025-05-10 04:45:00
2025-05-10 04:50:00,-1371.896,2025-05-10 04:50:00
2025-05-10 04:55:00,-1439.876,2025-05-10 04:55:00
2025-05-10 05:00:00,-1387.926,2025-05-10 05:00:00
2025-05-10 05:05:00,-1519.926,2025-05-10 05:05:00
2025-05-10 05:10:00,-1395.876,2025-05-10 05:10:00
2025-05-10 05:15:00,-1419.896,2025-05-10 05:15:00
2025-05-10 05:20:00,-1319.896,2025-05-10 05:20:00
2025-05-10 05:25:00,-1363.896,2025-05-10 05:25:00
2025-05-10 05:30:00,-1395.906,2025-05-10 05:30:00
2025-05-10 05:35:00,-1459.886,2025-05-10 05:35:00
2025-05-10 05:40:00,-1383.866,2025-05-10 05:40:00
2025-05-10 05:45:00,-1463.876,2025-05-10 05:45:00
2025-05-10 05:50:00,-1427.926,2025-05-10 05:50:00
2025-05-10 05:55:00,-1487.926,2025-05-10 05:55:00
2025-05-10 06:00:00,-1427.926,2025-05-10 06:00:00
2025-05-10 06:05:00,-1435.916,2025-05-10 06:05:00
2025-05-10 06:10:00,-1423.896,2025-05-10 06:10:00
2025-05-10 06:15:00,-1527.906,2025-05-10 06:15:00
2025-05-10 06:20:00,-1451.906,2025-05-10 06:20:00
2025-05-10 06:25:00,-1467.906,2025-05-10 06:25:00
2025-05-10 06:30:00,-1419.926,2025-05-10 06:30:00
2025-05-10 06:35:00,-1411.906,2025-05-10 06:35:00
2025-05-10 06:40:00,-1507.926,2025-05-10 06:40:00
2025-05-10 06:45:00,-1495.896,2025-05-10 06:45:00
2025-05-10 06:50:00,-1851.926,2025-05-10 06:50:00
2025-05-10 06:55:00,-1459.916,2025-05-10 06:55:00
2025-05-10 07:00:00,-1463.896,2025-05-10 07:00:00
2025-05-10 07:05:00,-1419.896,2025-05-10 07:05:00
2025-05-10 07:10:00,-1639.876,2025-05-10 07:10:00
2025-05-10 07:15:00,-1531.896,2025-05-10 07:15:00
2025-05-10 07:20:00,-1587.886,2025-05-10 07:20:00
2025-05-10 07:25:00,-1611.896,2025-05-10 07:25:00
2025-05-10 07:30:00,-1423.876,2025-05-10 07:30:00
2025-05-10 07:35:00,-1527.886,2025-05-10 07:35:00
2025-05-10 07:40:00,-1487.896,2025-05-10 07:40:00
2025-05-10 07:45:00,-1675.876,2025-05-10 07:45:00
2025-05-10 07:50:00,-1607.886,2025-05-10 07:50:00
2025-05-10 07:55:00,-1519.876,2025-05-10 07:55:00
2025-05-10 08:00:00,9000.0,2025-05-10 08:00:00
2025-05-10 08:05:00,9000.0,2025-05-10 08:05:00
2025-05-10 08:10:00,9000.0,2025-05-10 08:10:00
2025-05-10 08:15:00,9000.0,2025-05-10 08:15:00
2025-05-10 08:20:00,9000.0,2025-05-10 08:20:00
2025-05-10 08:25:00,9000.0,2025-05-10 08:25:00
2025-05-10 08:30:00,9000.0,2025-05-10 08:30:00
2025-05-10 08:35:00,9000.0,2025-05-10 08:35:00
2025-05-10 08:40:00,9000.0,2025-05-10 08:40:00
2025-05-10 08:45:00,9000.0,2025-05-10 08:45:00
2025-05-10 08:50:00,9000.0,2025-05-10 08:50:00
2025-05-10 08:55:00,8999.999,2025-05-10 08:55:00
2025-05-10 09:00:00,8999.999,2025-05-10 09:00:00
2025-05-10 09:05:00,8999.999,2025-05-10 09:05:00
2025-05-10 09:10:00,8999.998,2025-05-10 09:10:00
2025-05-10 09:15:00,8999.994,2025-05-10 09:15:00
2025-05-10 09:20:00,8834.323,2025-05-10 09:20:00
2025-05-10 09:25:00,0.12,2025-05-10 09:25:00
2025-05-10 09:30:00,0.0,2025-05-10 09:30:00
2025-05-10 09:35:00,0.0,2025-05-10 09:35:00
2025-05-10 09:40:00,0.0,2025-05-10 09:40:00
2025-05-10 09:45:00,0.0,2025-05-10 09:45:00
2025-05-10 09:50:00,0.0,2025-05-10 09:50:00
2025-05-10 09:55:00,0.0,2025-05-10 09:55:00
2025-05-10 10:00:00,0.0,2025-05-10 10:00:00
2025-05-10 10:05:00,0.0,2025-05-10 10:05:00
2025-05-10 10:10:00,0.0,2025-05-10 10:10:00
2025-05-10 10:15:00,0.0,2025-05-10 10:15:00
2025-05-10 10:20:00,0.0,2025-05-10 10:20:00
2025-05-10 10:25:00,0.0,2025-05-10 10:25:00
2025-05-10 10:30:00,0.0,2025-05-10 10:30:00
2025-05-10 10:35:00,0.0,2025-05-10 10:35:00
2025-05-10 10:40:00,0.0,2025-05-10 10:40:00
2025-05-10 10:45:00,0.0,2025-05-10 10:45:00
2025-05-10 10:50:00,0.0,2025-05-10 10:50:00
2025-05-10 10:55:00,0.0,2025-05-10 10:55:00
2025-05-10 11:00:00,-1607.906,2025-05-10 11:00:00
2025-05-10 11:05:00,-1639.906,2025-05-10 11:05:00
2025-05-10 11:10:00,-1603.846,2025-05-10 11:10:00
2025-05-10 11:15:00,-1619.876,2025-05-10 11:15:00
2025-05-10 11:20:00,-1587.896,2025-05-10 11:20:00
2025-05-10 11:25:00,-1575.886,2025-05-10 11:25:00
2025-05-10 11:30:00,-1587.936,2025-05-10 11:30:00
2025-05-10 11:35:00,-1747.866,2025-05-10 11:35:00
2025-05-10 11:40:00,-1615.876,2025-05-10 11:40:00
2025-05-10 11:45:00,-1575.876,2025-05-10 11:45:00
2025-05-10 11:50:00,-1667.896,2025-05-10 11:50:00
2025-05-10 11:55:00,-1579.876,2025-05-10 11:55:00
2025-05-10 12:00:00,-1635.876,2025-05-10 12:00:00
2025-05-10 12:05:00,-1599.876,2025-05-10 12:05:00
2025-05-10 12:10:00,-1659.906,2025-05-10 12:10:00
2025-05-10 12:15:00,-1715.886,2025-05-10 12:15:00
2025-05-10 12:20:00,-1675.906,2025-05-10 12:20:00
2025-05-10 12:25:00,-1647.876,2025-05-10 12:25:00
2025-05-10 12:30:00,-1815.876,2025-05-10 12:30:00
2025-05-10 12:35:00,-1603.926,2025-05-10 12:35:00
2025-05-10 12:40:00,-1659.896,2025-05-10 12:40:00
2025-05-10 12:45:00,-1683.896,2025-05-10 12:45:00
2025-05-10 12:50:00,-1639.896,2025-05-10 12:50:00
2025-05-10 12:55:00,-1855.886,2025-05-10 12:55:00
2025-05-10 13:00:00,-1795.936,2025-05-10 13:00:00
2025-05-10 13:05:00,-1899.856,2025-05-10 13:05:00
2025-05-10 13:10:00,-1695.906,2025-05-10 13:10:00
2025-05-10 13:15:00,-1547.926,2025-05-10 13:15:00
2025-05-10 13:20:00,-1907.896,2025-05-10 13:20:00
2025-05-10 13:25:00,-1687.926,2025-05-10 13:25:00
2025-05-10 13:30:00,-1551.916,2025-05-10 13:30:00
2025-05-10 13:35:00,-1611.906,2025-05-10 13:35:00
2025-05-10 13:40:00,-1527.896,2025-05-10 13:40:00
2025-05-10 13:45:00,-2059.916,2025-05-10 13:45:00
2025-05-10 13:50:00,-1587.896,2025-05-10 13:50:00
2025-05-10 13:55:00,-1851.926,2025-05-10 13:55:00
2025-05-10 14:00:00,-1783.876,2025-05-10 14:00:00
2025-05-10 14:05:00,-1863.886,2025-05-10 14:05:00
2025-05-10 14:10:00,-1935.886,2025-05-10 14:10:00
2025-05-10 14:15:00,-1903.946,2025-05-10 14:15:00
2025-05-10 14:20:00,-2119.866,2025-05-10 14:20:00
2025-05-10 14:25:00,-1887.896,2025-05-10 14:25:00
2025-05-10 14:30:00,-1951.916,2025-05-10 14:30:00
2025-05-10 14:35:00,-1543.916,2025-05-10 14:35:00
2025-05-10 14:40:00,-1551.906,2025-05-10 14:40:00
2025-05-10 14:45:00,-1647.876,2025-05-10 14:45:00
2025-05-10 14:50:00,-1583.876,2025-05-10 14:50:00
2025-05-10 14:55:00,-1503.886,2025-05-10 14:55:00
2025-05-10 15:00:00,-1503.876,2025-05-10 15:00:00
2025-05-10 15:05:00,-1567.906,2025-05-10 15:05:00
2025-05-10 15:10:00,-1511.896,2025-05-10 15:10:00
2025-05-10 15:15:00,-1571.876,2025-05-10 15:15:00
2025-05-10 15:20:00,-1479.896,2025-05-10 15:20:00
2025-05-10 15:25:00,-1523.896,2025-05-10 15:25:00
2025-05-10 15:30:00,-1599.896,2025-05-10 15:30:00
2025-05-10 15:35:00,-1627.866,2025-05-10 15:35:00
2025-05-10 15:40:00,-1483.896,2025-05-10 15:40:00
2025-05-10 15:45:00,-1587.886,2025-05-10 15:45:00
2025-05-10 15:50:00,-1483.906,2025-05-10 15:50:00
2025-05-10 15:55:00,-1543.926,2025-05-10 15:55:00
2025-05-10 16:00:00,-1671.906,2025-05-10 16:00:00
2025-05-10 16:05:00,-1599.866,2025-05-10 16:05:00
2025-05-10 16:10:00,-1575.926,2025-05-10 16:10:00
2025-05-10 16:15:00,-1543.896,2025-05-10 16:15:00
2025-05-10 16:20:00,-1583.916,2025-05-10 16:20:00
2025-05-10 16:25:00,-1523.896,2025-05-10 16:25:00
2025-05-10 16:30:00,-1519.896,2025-05-10 16:30:00
2025-05-10 16:35:00,-1591.866,2025-05-10 16:35:00
2025-05-10 16:40:00,-1723.886,2025-05-10 16:40:00
2025-05-10 16:45:00,-1559.926,2025-05-10 16:45:00
2025-05-10 16:50:00,-1523.876,2025-05-10 16:50:00
2025-05-10 16:55:00,-1607.916,2025-05-10 16:55:00
2025-05-10 17:00:00,-1543.896,2025-05-10 17:00:00
2025-05-10 17:05:00,-1595.906,2025-05-10 17:05:00
2025-05-10 17:10:00,-1539.886,2025-05-10 17:10:00
2025-05-10 17:15:00,-1643.886,2025-05-10 17:15:00
2025-05-10 17:20:00,-1571.846,2025-05-10 17:20:00
2025-05-10 17:25:00,-1931.896,2025-05-10 17:25:00
2025-05-10 17:30:00,-1555.886,2025-05-10 17:30:00
2025-05-10 17:35:00,-1623.906,2025-05-10 17:35:00
