,power_opt,time
2025-05-06 21:05:00,0.0,2025-05-06 21:05:00
2025-05-06 21:10:00,0.0,2025-05-06 21:10:00
2025-05-06 21:15:00,0.0,2025-05-06 21:15:00
2025-05-06 21:20:00,0.0,2025-05-06 21:20:00
2025-05-06 21:25:00,0.0,2025-05-06 21:25:00
2025-05-06 21:30:00,0.0,2025-05-06 21:30:00
2025-05-06 21:35:00,0.0,2025-05-06 21:35:00
2025-05-06 21:40:00,0.0,2025-05-06 21:40:00
2025-05-06 21:45:00,0.0,2025-05-06 21:45:00
2025-05-06 21:50:00,0.0,2025-05-06 21:50:00
2025-05-06 21:55:00,0.0,2025-05-06 21:55:00
2025-05-06 22:00:00,-1187.925,2025-05-06 22:00:00
2025-05-06 22:05:00,-1147.945,2025-05-06 22:05:00
2025-05-06 22:10:00,-1239.965,2025-05-06 22:10:00
2025-05-06 22:15:00,-1079.935,2025-05-06 22:15:00
2025-05-06 22:20:00,-1095.995,2025-05-06 22:20:00
2025-05-06 22:25:00,-1111.985,2025-05-06 22:25:00
2025-05-06 22:30:00,-1171.945,2025-05-06 22:30:00
2025-05-06 22:35:00,-1191.975,2025-05-06 22:35:00
2025-05-06 22:40:00,-1099.945,2025-05-06 22:40:00
2025-05-06 22:45:00,-1115.975,2025-05-06 22:45:00
2025-05-06 22:50:00,-1075.965,2025-05-06 22:50:00
2025-05-06 22:55:00,-1203.985,2025-05-06 22:55:00
2025-05-06 23:00:00,-1175.945,2025-05-06 23:00:00
2025-05-06 23:05:00,-1147.945,2025-05-06 23:05:00
2025-05-06 23:10:00,-1175.955,2025-05-06 23:10:00
2025-05-06 23:15:00,-1191.985,2025-05-06 23:15:00
2025-05-06 23:20:00,-1131.945,2025-05-06 23:20:00
2025-05-06 23:25:00,-1159.955,2025-05-06 23:25:00
2025-05-06 23:30:00,-1103.925,2025-05-06 23:30:00
2025-05-06 23:35:00,-1059.935,2025-05-06 23:35:00
2025-05-06 23:40:00,-1135.955,2025-05-06 23:40:00
2025-05-06 23:45:00,-1011.975,2025-05-06 23:45:00
2025-05-06 23:50:00,-1107.955,2025-05-06 23:50:00
2025-05-06 23:55:00,-1115.955,2025-05-06 23:55:00
2025-05-07 00:00:00,-1095.955,2025-05-07 00:00:00
2025-05-07 00:05:00,-1011.965,2025-05-07 00:05:00
2025-05-07 00:10:00,-1083.945,2025-05-07 00:10:00
2025-05-07 00:15:00,-1035.915,2025-05-07 00:15:00
2025-05-07 00:20:00,-1055.925,2025-05-07 00:20:00
2025-05-07 00:25:00,-1311.945,2025-05-07 00:25:00
2025-05-07 00:30:00,-1343.985,2025-05-07 00:30:00
2025-05-07 00:35:00,-1339.965,2025-05-07 00:35:00
2025-05-07 00:40:00,-919.925,2025-05-07 00:40:00
2025-05-07 00:45:00,-1099.975,2025-05-07 00:45:00
2025-05-07 00:50:00,-1023.965,2025-05-07 00:50:00
2025-05-07 00:55:00,-1079.935,2025-05-07 00:55:00
2025-05-07 01:00:00,-1107.965,2025-05-07 01:00:00
2025-05-07 01:05:00,-1059.945,2025-05-07 01:05:00
2025-05-07 01:10:00,-1131.955,2025-05-07 01:10:00
2025-05-07 01:15:00,-1203.945,2025-05-07 01:15:00
2025-05-07 01:20:00,-1375.955,2025-05-07 01:20:00
2025-05-07 01:25:00,-1163.925,2025-05-07 01:25:00
2025-05-07 01:30:00,-1183.945,2025-05-07 01:30:00
2025-05-07 01:35:00,-1371.975,2025-05-07 01:35:00
2025-05-07 01:40:00,-1487.965,2025-05-07 01:40:00
2025-05-07 01:45:00,-1415.945,2025-05-07 01:45:00
2025-05-07 01:50:00,-1711.975,2025-05-07 01:50:00
2025-05-07 01:55:00,-1531.965,2025-05-07 01:55:00
2025-05-07 02:00:00,-1551.975,2025-05-07 02:00:00
2025-05-07 02:05:00,-1587.895,2025-05-07 02:05:00
2025-05-07 02:10:00,-1635.955,2025-05-07 02:10:00
2025-05-07 02:15:00,-1435.965,2025-05-07 02:15:00
2025-05-07 02:20:00,-1475.955,2025-05-07 02:20:00
2025-05-07 02:25:00,-1463.935,2025-05-07 02:25:00
2025-05-07 02:30:00,-1451.945,2025-05-07 02:30:00
2025-05-07 02:35:00,-1335.955,2025-05-07 02:35:00
2025-05-07 02:40:00,-1363.965,2025-05-07 02:40:00
2025-05-07 02:45:00,-1279.905,2025-05-07 02:45:00
2025-05-07 02:50:00,-1115.965,2025-05-07 02:50:00
2025-05-07 02:55:00,-1079.945,2025-05-07 02:55:00
2025-05-07 03:00:00,-1231.955,2025-05-07 03:00:00
2025-05-07 03:05:00,-1211.925,2025-05-07 03:05:00
2025-05-07 03:10:00,-1015.965,2025-05-07 03:10:00
2025-05-07 03:15:00,-1071.945,2025-05-07 03:15:00
2025-05-07 03:20:00,-1211.975,2025-05-07 03:20:00
2025-05-07 03:25:00,-1107.955,2025-05-07 03:25:00
2025-05-07 03:30:00,-1043.915,2025-05-07 03:30:00
2025-05-07 03:35:00,-1115.955,2025-05-07 03:35:00
2025-05-07 03:40:00,-1043.915,2025-05-07 03:40:00
2025-05-07 03:45:00,-1135.955,2025-05-07 03:45:00
2025-05-07 03:50:00,-1111.975,2025-05-07 03:50:00
2025-05-07 03:55:00,-1027.965,2025-05-07 03:55:00
2025-05-07 04:00:00,-1167.975,2025-05-07 04:00:00
2025-05-07 04:05:00,-1119.945,2025-05-07 04:05:00
2025-05-07 04:10:00,-1163.955,2025-05-07 04:10:00
2025-05-07 04:15:00,-1083.945,2025-05-07 04:15:00
2025-05-07 04:20:00,-1075.945,2025-05-07 04:20:00
2025-05-07 04:25:00,-1015.965,2025-05-07 04:25:00
2025-05-07 04:30:00,-1155.955,2025-05-07 04:30:00
2025-05-07 04:35:00,-1219.935,2025-05-07 04:35:00
2025-05-07 04:40:00,-1267.945,2025-05-07 04:40:00
2025-05-07 04:45:00,-1067.955,2025-05-07 04:45:00
2025-05-07 04:50:00,-1327.955,2025-05-07 04:50:00
2025-05-07 04:55:00,-1211.965,2025-05-07 04:55:00
2025-05-07 05:00:00,-1179.955,2025-05-07 05:00:00
2025-05-07 05:05:00,-1367.945,2025-05-07 05:05:00
2025-05-07 05:10:00,-1135.955,2025-05-07 05:10:00
2025-05-07 05:15:00,-1259.955,2025-05-07 05:15:00
2025-05-07 05:20:00,-1135.935,2025-05-07 05:20:00
2025-05-07 05:25:00,-1395.925,2025-05-07 05:25:00
2025-05-07 05:30:00,-1163.925,2025-05-07 05:30:00
2025-05-07 05:35:00,-1415.965,2025-05-07 05:35:00
2025-05-07 05:40:00,-1503.945,2025-05-07 05:40:00
2025-05-07 05:45:00,-1103.955,2025-05-07 05:45:00
2025-05-07 05:50:00,-1047.945,2025-05-07 05:50:00
2025-05-07 05:55:00,-1171.935,2025-05-07 05:55:00
2025-05-07 06:00:00,-1131.945,2025-05-07 06:00:00
2025-05-07 06:05:00,-1115.895,2025-05-07 06:05:00
2025-05-07 06:10:00,-1143.915,2025-05-07 06:10:00
2025-05-07 06:15:00,-1139.895,2025-05-07 06:15:00
2025-05-07 06:20:00,-1095.915,2025-05-07 06:20:00
2025-05-07 06:25:00,-1179.945,2025-05-07 06:25:00
2025-05-07 06:30:00,-1107.855,2025-05-07 06:30:00
2025-05-07 06:35:00,-1163.875,2025-05-07 06:35:00
2025-05-07 06:40:00,-1135.885,2025-05-07 06:40:00
2025-05-07 06:45:00,-1291.925,2025-05-07 06:45:00
2025-05-07 06:50:00,-1063.885,2025-05-07 06:50:00
2025-05-07 06:55:00,-1251.905,2025-05-07 06:55:00
2025-05-07 07:00:00,-1055.925,2025-05-07 07:00:00
2025-05-07 07:05:00,-1095.915,2025-05-07 07:05:00
2025-05-07 07:10:00,-1059.925,2025-05-07 07:10:00
2025-05-07 07:15:00,-1087.945,2025-05-07 07:15:00
2025-05-07 07:20:00,-1375.915,2025-05-07 07:20:00
2025-05-07 07:25:00,-1167.905,2025-05-07 07:25:00
2025-05-07 07:30:00,-1115.915,2025-05-07 07:30:00
2025-05-07 07:35:00,-1143.935,2025-05-07 07:35:00
2025-05-07 07:40:00,-1167.935,2025-05-07 07:40:00
2025-05-07 07:45:00,-1203.935,2025-05-07 07:45:00
2025-05-07 07:50:00,-1303.945,2025-05-07 07:50:00
2025-05-07 07:55:00,-1275.965,2025-05-07 07:55:00
2025-05-07 08:00:00,9000.0,2025-05-07 08:00:00
2025-05-07 08:05:00,9000.0,2025-05-07 08:05:00
2025-05-07 08:10:00,9000.0,2025-05-07 08:10:00
2025-05-07 08:15:00,9000.0,2025-05-07 08:15:00
2025-05-07 08:20:00,9000.0,2025-05-07 08:20:00
2025-05-07 08:25:00,9000.0,2025-05-07 08:25:00
2025-05-07 08:30:00,9000.0,2025-05-07 08:30:00
2025-05-07 08:35:00,9000.0,2025-05-07 08:35:00
2025-05-07 08:40:00,9000.0,2025-05-07 08:40:00
2025-05-07 08:45:00,9000.0,2025-05-07 08:45:00
2025-05-07 08:50:00,9000.0,2025-05-07 08:50:00
2025-05-07 08:55:00,8999.999,2025-05-07 08:55:00
2025-05-07 09:00:00,8999.999,2025-05-07 09:00:00
2025-05-07 09:05:00,8108.969,2025-05-07 09:05:00
2025-05-07 09:10:00,0.0,2025-05-07 09:10:00
2025-05-07 09:15:00,0.0,2025-05-07 09:15:00
2025-05-07 09:20:00,0.0,2025-05-07 09:20:00
2025-05-07 09:25:00,0.0,2025-05-07 09:25:00
2025-05-07 09:30:00,0.0,2025-05-07 09:30:00
2025-05-07 09:35:00,0.0,2025-05-07 09:35:00
2025-05-07 09:40:00,0.0,2025-05-07 09:40:00
2025-05-07 09:45:00,0.0,2025-05-07 09:45:00
2025-05-07 09:50:00,0.0,2025-05-07 09:50:00
2025-05-07 09:55:00,0.0,2025-05-07 09:55:00
2025-05-07 10:00:00,0.0,2025-05-07 10:00:00
2025-05-07 10:05:00,0.0,2025-05-07 10:05:00
2025-05-07 10:10:00,0.0,2025-05-07 10:10:00
2025-05-07 10:15:00,0.0,2025-05-07 10:15:00
2025-05-07 10:20:00,0.0,2025-05-07 10:20:00
2025-05-07 10:25:00,0.0,2025-05-07 10:25:00
2025-05-07 10:30:00,0.0,2025-05-07 10:30:00
2025-05-07 10:35:00,0.0,2025-05-07 10:35:00
2025-05-07 10:40:00,0.0,2025-05-07 10:40:00
2025-05-07 10:45:00,0.0,2025-05-07 10:45:00
2025-05-07 10:50:00,0.0,2025-05-07 10:50:00
2025-05-07 10:55:00,0.0,2025-05-07 10:55:00
2025-05-07 11:00:00,-1255.985,2025-05-07 11:00:00
2025-05-07 11:05:00,-1171.965,2025-05-07 11:05:00
2025-05-07 11:10:00,-1315.925,2025-05-07 11:10:00
2025-05-07 11:15:00,-1175.965,2025-05-07 11:15:00
2025-05-07 11:20:00,-1167.965,2025-05-07 11:20:00
2025-05-07 11:25:00,-1191.935,2025-05-07 11:25:00
2025-05-07 11:30:00,-1127.945,2025-05-07 11:30:00
2025-05-07 11:35:00,-1159.935,2025-05-07 11:35:00
2025-05-07 11:40:00,-1127.895,2025-05-07 11:40:00
2025-05-07 11:45:00,-1115.945,2025-05-07 11:45:00
2025-05-07 11:50:00,-1083.945,2025-05-07 11:50:00
2025-05-07 11:55:00,-1023.945,2025-05-07 11:55:00
2025-05-07 12:00:00,-1307.935,2025-05-07 12:00:00
2025-05-07 12:05:00,-1399.915,2025-05-07 12:05:00
2025-05-07 12:10:00,-1279.965,2025-05-07 12:10:00
2025-05-07 12:15:00,-1327.935,2025-05-07 12:15:00
2025-05-07 12:20:00,-1323.935,2025-05-07 12:20:00
2025-05-07 12:25:00,-1231.965,2025-05-07 12:25:00
2025-05-07 12:30:00,-1235.965,2025-05-07 12:30:00
2025-05-07 12:35:00,-1375.955,2025-05-07 12:35:00
2025-05-07 12:40:00,-1331.955,2025-05-07 12:40:00
2025-05-07 12:45:00,-1351.925,2025-05-07 12:45:00
2025-05-07 12:50:00,-1251.945,2025-05-07 12:50:00
2025-05-07 12:55:00,-1335.965,2025-05-07 12:55:00
2025-05-07 13:00:00,-1419.925,2025-05-07 13:00:00
2025-05-07 13:05:00,-1335.975,2025-05-07 13:05:00
2025-05-07 13:10:00,-1479.955,2025-05-07 13:10:00
2025-05-07 13:15:00,-1019.915,2025-05-07 13:15:00
2025-05-07 13:20:00,-1107.935,2025-05-07 13:20:00
2025-05-07 13:25:00,-1315.955,2025-05-07 13:25:00
2025-05-07 13:30:00,-1415.945,2025-05-07 13:30:00
2025-05-07 13:35:00,-1351.935,2025-05-07 13:35:00
2025-05-07 13:40:00,-1427.935,2025-05-07 13:40:00
2025-05-07 13:45:00,-1383.895,2025-05-07 13:45:00
2025-05-07 13:50:00,-1199.945,2025-05-07 13:50:00
2025-05-07 13:55:00,-979.955,2025-05-07 13:55:00
2025-05-07 14:00:00,-1327.945,2025-05-07 14:00:00
2025-05-07 14:05:00,-1323.935,2025-05-07 14:05:00
2025-05-07 14:10:00,-1331.915,2025-05-07 14:10:00
2025-05-07 14:15:00,-1395.935,2025-05-07 14:15:00
2025-05-07 14:20:00,-1367.915,2025-05-07 14:20:00
2025-05-07 14:25:00,-1071.955,2025-05-07 14:25:00
2025-05-07 14:30:00,-1079.965,2025-05-07 14:30:00
2025-05-07 14:35:00,-1207.975,2025-05-07 14:35:00
2025-05-07 14:40:00,-1071.965,2025-05-07 14:40:00
2025-05-07 14:45:00,-1151.935,2025-05-07 14:45:00
2025-05-07 14:50:00,-1075.955,2025-05-07 14:50:00
2025-05-07 14:55:00,-1151.935,2025-05-07 14:55:00
2025-05-07 15:00:00,-1071.955,2025-05-07 15:00:00
2025-05-07 15:05:00,-1007.985,2025-05-07 15:05:00
2025-05-07 15:10:00,-1063.945,2025-05-07 15:10:00
2025-05-07 15:15:00,-931.955,2025-05-07 15:15:00
2025-05-07 15:20:00,-963.915,2025-05-07 15:20:00
2025-05-07 15:25:00,-1091.935,2025-05-07 15:25:00
2025-05-07 15:30:00,-1107.965,2025-05-07 15:30:00
2025-05-07 15:35:00,-1047.945,2025-05-07 15:35:00
2025-05-07 15:40:00,-1067.955,2025-05-07 15:40:00
2025-05-07 15:45:00,-979.935,2025-05-07 15:45:00
2025-05-07 15:50:00,-1115.955,2025-05-07 15:50:00
2025-05-07 15:55:00,-1039.985,2025-05-07 15:55:00
2025-05-07 16:00:00,-1055.955,2025-05-07 16:00:00
2025-05-07 16:05:00,-1011.945,2025-05-07 16:05:00
2025-05-07 16:10:00,-971.895,2025-05-07 16:10:00
2025-05-07 16:15:00,-967.945,2025-05-07 16:15:00
2025-05-07 16:20:00,-1047.955,2025-05-07 16:20:00
2025-05-07 16:25:00,-1067.965,2025-05-07 16:25:00
2025-05-07 16:30:00,-1107.915,2025-05-07 16:30:00
2025-05-07 16:35:00,-1135.945,2025-05-07 16:35:00
2025-05-07 16:40:00,-1103.955,2025-05-07 16:40:00
2025-05-07 16:45:00,-959.945,2025-05-07 16:45:00
2025-05-07 16:50:00,-1075.925,2025-05-07 16:50:00
2025-05-07 16:55:00,-1155.935,2025-05-07 16:55:00
2025-05-07 17:00:00,-1027.975,2025-05-07 17:00:00
2025-05-07 17:05:00,-1079.965,2025-05-07 17:05:00
2025-05-07 17:10:00,-1039.955,2025-05-07 17:10:00
2025-05-07 17:15:00,-1071.915,2025-05-07 17:15:00
2025-05-07 17:20:00,-1183.945,2025-05-07 17:20:00
2025-05-07 17:25:00,-1103.925,2025-05-07 17:25:00
2025-05-07 17:30:00,-1319.935,2025-05-07 17:30:00
2025-05-07 17:35:00,-1323.925,2025-05-07 17:35:00
2025-05-07 17:40:00,-1211.915,2025-05-07 17:40:00
2025-05-07 17:45:00,-1351.925,2025-05-07 17:45:00
2025-05-07 17:50:00,-1047.965,2025-05-07 17:50:00
2025-05-07 17:55:00,-1075.905,2025-05-07 17:55:00
2025-05-07 18:00:00,9000.0,2025-05-07 18:00:00
2025-05-07 18:05:00,9000.0,2025-05-07 18:05:00
2025-05-07 18:10:00,9000.0,2025-05-07 18:10:00
2025-05-07 18:15:00,9000.0,2025-05-07 18:15:00
2025-05-07 18:20:00,9000.0,2025-05-07 18:20:00
2025-05-07 18:25:00,9000.0,2025-05-07 18:25:00
2025-05-07 18:30:00,9000.0,2025-05-07 18:30:00
2025-05-07 18:35:00,8999.999,2025-05-07 18:35:00
2025-05-07 18:40:00,8999.997,2025-05-07 18:40:00
2025-05-07 18:45:00,5235.174,2025-05-07 18:45:00
2025-05-07 18:50:00,0.0,2025-05-07 18:50:00
2025-05-07 18:55:00,0.0,2025-05-07 18:55:00
2025-05-07 19:00:00,0.0,2025-05-07 19:00:00
2025-05-07 19:05:00,0.0,2025-05-07 19:05:00
2025-05-07 19:10:00,0.0,2025-05-07 19:10:00
2025-05-07 19:15:00,0.0,2025-05-07 19:15:00
2025-05-07 19:20:00,0.0,2025-05-07 19:20:00
2025-05-07 19:25:00,0.0,2025-05-07 19:25:00
2025-05-07 19:30:00,0.0,2025-05-07 19:30:00
2025-05-07 19:35:00,0.0,2025-05-07 19:35:00
2025-05-07 19:40:00,0.0,2025-05-07 19:40:00
2025-05-07 19:45:00,0.0,2025-05-07 19:45:00
2025-05-07 19:50:00,0.0,2025-05-07 19:50:00
2025-05-07 19:55:00,0.0,2025-05-07 19:55:00
2025-05-07 20:00:00,0.0,2025-05-07 20:00:00
2025-05-07 20:05:00,0.0,2025-05-07 20:05:00
2025-05-07 20:10:00,0.0,2025-05-07 20:10:00
2025-05-07 20:15:00,0.0,2025-05-07 20:15:00
2025-05-07 20:20:00,0.0,2025-05-07 20:20:00
2025-05-07 20:25:00,0.0,2025-05-07 20:25:00
2025-05-07 20:30:00,0.0,2025-05-07 20:30:00
2025-05-07 20:35:00,0.0,2025-05-07 20:35:00
2025-05-07 20:40:00,0.0,2025-05-07 20:40:00
2025-05-07 20:45:00,0.0,2025-05-07 20:45:00
2025-05-07 20:50:00,0.0,2025-05-07 20:50:00
2025-05-07 20:55:00,0.0,2025-05-07 20:55:00
2025-05-07 21:00:00,0.0,2025-05-07 21:00:00
2025-05-07 21:05:00,0.0,2025-05-07 21:05:00
2025-05-07 21:10:00,0.0,2025-05-07 21:10:00
2025-05-07 21:15:00,0.0,2025-05-07 21:15:00
2025-05-07 21:20:00,0.0,2025-05-07 21:20:00
2025-05-07 21:25:00,0.0,2025-05-07 21:25:00
2025-05-07 21:30:00,0.0,2025-05-07 21:30:00
2025-05-07 21:35:00,0.0,2025-05-07 21:35:00
2025-05-07 21:40:00,0.0,2025-05-07 21:40:00
2025-05-07 21:45:00,0.0,2025-05-07 21:45:00
2025-05-07 21:50:00,0.0,2025-05-07 21:50:00
2025-05-07 21:55:00,0.0,2025-05-07 21:55:00
2025-05-07 22:00:00,-1207.935,2025-05-07 22:00:00
2025-05-07 22:05:00,-1119.935,2025-05-07 22:05:00
2025-05-07 22:10:00,-1135.965,2025-05-07 22:10:00
2025-05-07 22:15:00,-1015.945,2025-05-07 22:15:00
2025-05-07 22:20:00,-1107.955,2025-05-07 22:20:00
2025-05-07 22:25:00,-991.935,2025-05-07 22:25:00
2025-05-07 22:30:00,-1079.925,2025-05-07 22:30:00
2025-05-07 22:35:00,-1203.925,2025-05-07 22:35:00
2025-05-07 22:40:00,-1195.975,2025-05-07 22:40:00
2025-05-07 22:45:00,-1155.955,2025-05-07 22:45:00
2025-05-07 22:50:00,-1127.925,2025-05-07 22:50:00
2025-05-07 22:55:00,-1095.945,2025-05-07 22:55:00
2025-05-07 23:00:00,-1135.945,2025-05-07 23:00:00
2025-05-07 23:05:00,-1139.985,2025-05-07 23:05:00
2025-05-07 23:10:00,-1135.945,2025-05-07 23:10:00
2025-05-07 23:15:00,-1091.985,2025-05-07 23:15:00
2025-05-07 23:20:00,-1143.945,2025-05-07 23:20:00
2025-05-07 23:25:00,-1127.915,2025-05-07 23:25:00
2025-05-07 23:30:00,-1159.955,2025-05-07 23:30:00
2025-05-07 23:35:00,-1115.965,2025-05-07 23:35:00
2025-05-07 23:40:00,-1127.965,2025-05-07 23:40:00
2025-05-07 23:45:00,-1263.925,2025-05-07 23:45:00
2025-05-07 23:50:00,-1423.935,2025-05-07 23:50:00
2025-05-07 23:55:00,-1239.955,2025-05-07 23:55:00
2025-05-08 00:00:00,-1107.925,2025-05-08 00:00:00
2025-05-08 00:05:00,-1031.955,2025-05-08 00:05:00
2025-05-08 00:10:00,-1467.945,2025-05-08 00:10:00
2025-05-08 00:15:00,-1379.955,2025-05-08 00:15:00
2025-05-08 00:20:00,-1183.975,2025-05-08 00:20:00
2025-05-08 00:25:00,-1259.945,2025-05-08 00:25:00
2025-05-08 00:30:00,-1143.925,2025-05-08 00:30:00
2025-05-08 00:35:00,-1435.945,2025-05-08 00:35:00
2025-05-08 00:40:00,-1559.955,2025-05-08 00:40:00
2025-05-08 00:45:00,-1443.975,2025-05-08 00:45:00
2025-05-08 00:50:00,-1447.945,2025-05-08 00:50:00
2025-05-08 00:55:00,-1499.925,2025-05-08 00:55:00
2025-05-08 01:00:00,-1443.935,2025-05-08 01:00:00
2025-05-08 01:05:00,-1591.975,2025-05-08 01:05:00
2025-05-08 01:10:00,-1459.955,2025-05-08 01:10:00
2025-05-08 01:15:00,-1487.975,2025-05-08 01:15:00
2025-05-08 01:20:00,-1387.955,2025-05-08 01:20:00
2025-05-08 01:25:00,-1555.935,2025-05-08 01:25:00
2025-05-08 01:30:00,-1447.945,2025-05-08 01:30:00
2025-05-08 01:35:00,-1563.945,2025-05-08 01:35:00
2025-05-08 01:40:00,-1475.925,2025-05-08 01:40:00
2025-05-08 01:45:00,-1363.945,2025-05-08 01:45:00
2025-05-08 01:50:00,-1243.915,2025-05-08 01:50:00
2025-05-08 01:55:00,-1167.935,2025-05-08 01:55:00
2025-05-08 02:00:00,-1127.975,2025-05-08 02:00:00
2025-05-08 02:05:00,-1067.935,2025-05-08 02:05:00
2025-05-08 02:10:00,-967.965,2025-05-08 02:10:00
2025-05-08 02:15:00,-955.925,2025-05-08 02:15:00
2025-05-08 02:20:00,-1227.925,2025-05-08 02:20:00
2025-05-08 02:25:00,-1083.925,2025-05-08 02:25:00
2025-05-08 02:30:00,-1171.955,2025-05-08 02:30:00
2025-05-08 02:35:00,-1043.925,2025-05-08 02:35:00
2025-05-08 02:40:00,-999.915,2025-05-08 02:40:00
2025-05-08 02:45:00,-963.945,2025-05-08 02:45:00
2025-05-08 02:50:00,-1055.955,2025-05-08 02:50:00
2025-05-08 02:55:00,-1095.955,2025-05-08 02:55:00
2025-05-08 03:00:00,-927.955,2025-05-08 03:00:00
2025-05-08 03:05:00,-959.955,2025-05-08 03:05:00
2025-05-08 03:10:00,-1019.905,2025-05-08 03:10:00
2025-05-08 03:15:00,-1055.945,2025-05-08 03:15:00
2025-05-08 03:20:00,-1031.905,2025-05-08 03:20:00
2025-05-08 03:25:00,-1079.955,2025-05-08 03:25:00
2025-05-08 03:30:00,-967.955,2025-05-08 03:30:00
2025-05-08 03:35:00,-1011.935,2025-05-08 03:35:00
2025-05-08 03:40:00,-1087.945,2025-05-08 03:40:00
2025-05-08 03:45:00,-919.945,2025-05-08 03:45:00
2025-05-08 03:50:00,-1227.985,2025-05-08 03:50:00
2025-05-08 03:55:00,-1023.885,2025-05-08 03:55:00
2025-05-08 04:00:00,-1011.905,2025-05-08 04:00:00
2025-05-08 04:05:00,-1039.965,2025-05-08 04:05:00
2025-05-08 04:10:00,-1143.955,2025-05-08 04:10:00
2025-05-08 04:15:00,-1187.945,2025-05-08 04:15:00
2025-05-08 04:20:00,-1159.955,2025-05-08 04:20:00
2025-05-08 04:25:00,-1055.965,2025-05-08 04:25:00
2025-05-08 04:30:00,-1031.965,2025-05-08 04:30:00
2025-05-08 04:35:00,-1003.935,2025-05-08 04:35:00
2025-05-08 04:40:00,-1087.925,2025-05-08 04:40:00
2025-05-08 04:45:00,-1335.955,2025-05-08 04:45:00
2025-05-08 04:50:00,-1435.915,2025-05-08 04:50:00
2025-05-08 04:55:00,-1163.955,2025-05-08 04:55:00
2025-05-08 05:00:00,-1071.915,2025-05-08 05:00:00
2025-05-08 05:05:00,-1483.925,2025-05-08 05:05:00
2025-05-08 05:10:00,-1135.975,2025-05-08 05:10:00
2025-05-08 05:15:00,-1207.955,2025-05-08 05:15:00
2025-05-08 05:20:00,-1027.925,2025-05-08 05:20:00
2025-05-08 05:25:00,-1043.945,2025-05-08 05:25:00
2025-05-08 05:30:00,-1039.955,2025-05-08 05:30:00
2025-05-08 05:35:00,-987.955,2025-05-08 05:35:00
2025-05-08 05:40:00,-1131.855,2025-05-08 05:40:00
2025-05-08 05:45:00,-1035.945,2025-05-08 05:45:00
2025-05-08 05:50:00,-1079.955,2025-05-08 05:50:00
2025-05-08 05:55:00,-1099.945,2025-05-08 05:55:00
2025-05-08 06:00:00,-1083.955,2025-05-08 06:00:00
2025-05-08 06:05:00,-1211.945,2025-05-08 06:05:00
2025-05-08 06:10:00,-1075.935,2025-05-08 06:10:00
2025-05-08 06:15:00,-1139.955,2025-05-08 06:15:00
2025-05-08 06:20:00,-1179.945,2025-05-08 06:20:00
2025-05-08 06:25:00,-1087.955,2025-05-08 06:25:00
2025-05-08 06:30:00,-1235.925,2025-05-08 06:30:00
2025-05-08 06:35:00,-1075.985,2025-05-08 06:35:00
2025-05-08 06:40:00,-1139.975,2025-05-08 06:40:00
2025-05-08 06:45:00,-1139.945,2025-05-08 06:45:00
2025-05-08 06:50:00,-1235.945,2025-05-08 06:50:00
2025-05-08 06:55:00,-1219.955,2025-05-08 06:55:00
2025-05-08 07:00:00,-1111.975,2025-05-08 07:00:00
2025-05-08 07:05:00,-1283.975,2025-05-08 07:05:00
2025-05-08 07:10:00,-1351.955,2025-05-08 07:10:00
2025-05-08 07:15:00,-1195.985,2025-05-08 07:15:00
2025-05-08 07:20:00,-1259.935,2025-05-08 07:20:00
2025-05-08 07:25:00,-1383.975,2025-05-08 07:25:00
2025-05-08 07:30:00,-1235.965,2025-05-08 07:30:00
2025-05-08 07:35:00,-1199.945,2025-05-08 07:35:00
2025-05-08 07:40:00,-1143.915,2025-05-08 07:40:00
2025-05-08 07:45:00,-1131.945,2025-05-08 07:45:00
2025-05-08 07:50:00,-1607.925,2025-05-08 07:50:00
2025-05-08 07:55:00,-1491.905,2025-05-08 07:55:00
2025-05-08 08:00:00,9000.0,2025-05-08 08:00:00
2025-05-08 08:05:00,9000.0,2025-05-08 08:05:00
2025-05-08 08:10:00,9000.0,2025-05-08 08:10:00
2025-05-08 08:15:00,9000.0,2025-05-08 08:15:00
2025-05-08 08:20:00,9000.0,2025-05-08 08:20:00
2025-05-08 08:25:00,9000.0,2025-05-08 08:25:00
2025-05-08 08:30:00,9000.0,2025-05-08 08:30:00
2025-05-08 08:35:00,9000.0,2025-05-08 08:35:00
2025-05-08 08:40:00,9000.0,2025-05-08 08:40:00
2025-05-08 08:45:00,9000.0,2025-05-08 08:45:00
2025-05-08 08:50:00,9000.0,2025-05-08 08:50:00
2025-05-08 08:55:00,9000.0,2025-05-08 08:55:00
2025-05-08 09:00:00,9000.0,2025-05-08 09:00:00
2025-05-08 09:05:00,7119.712,2025-05-08 09:05:00
2025-05-08 09:10:00,0.0,2025-05-08 09:10:00
2025-05-08 09:15:00,0.0,2025-05-08 09:15:00
2025-05-08 09:20:00,0.0,2025-05-08 09:20:00
2025-05-08 09:25:00,0.0,2025-05-08 09:25:00
2025-05-08 09:30:00,0.0,2025-05-08 09:30:00
2025-05-08 09:35:00,0.0,2025-05-08 09:35:00
2025-05-08 09:40:00,0.0,2025-05-08 09:40:00
2025-05-08 09:45:00,0.0,2025-05-08 09:45:00
2025-05-08 09:50:00,0.0,2025-05-08 09:50:00
2025-05-08 09:55:00,0.0,2025-05-08 09:55:00
2025-05-08 10:00:00,0.0,2025-05-08 10:00:00
